,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,IEEE/8500.glm,None,a809f349-4f3c-4b3b-9f39-c26c5bcedbab,1660114477.5762408,1660114515.3578515,worker-59b9fdc984-87857,192.168.34.251,10,SAVED_DATA
0,gridlabd-4/IEEE/8500.glm,None,bc92f7e0-6118-4128-9460-fa450a199da6,1660114477.6282835,1660114515.3707871,worker-59b9fdc984-j744s,192.168.45.89,10,SAVED_DATA
0,gridlabd-4/IEEE-1/8500.glm,None,7c90fd01-ffb4-424d-983d-d729c42b80f6,1660114477.6013458,1660114515.9159102,worker-59b9fdc984-8dl8b,192.168.10.103,9,SAVED_DATA
0,IEEE-1/8500.glm,None,7d5ba2c8-5451-4f48-a402-513f37855283,1660114477.549708,1660114516.2497427,worker-59b9fdc984-pds42,192.168.70.228,10,SAVED_DATA
0,gridlabd-5/IEEE/8500.glm,None,ba47261b-6c16-4b67-a74b-b264f0fa781e,1660114477.6546986,1660114516.6099005,worker-59b9fdc984-k57lr,192.168.79.137,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R5-12470-5.glm,None,40746882-fa04-446b-8166-9c22808382bf,1660114515.6581666,1660114531.3615255,worker-59b9fdc984-j744s,192.168.45.89,10,SAVED_DATA
0,gridlabd-4/taxonomy/R5-12470-5.glm,None,17876f1f-75cc-47c3-876c-08b341fe8851,1660114516.8688626,1660114532.6818676,worker-59b9fdc984-k57lr,192.168.79.137,10,SAVED_DATA
0,gridlabd-5/taxonomy/R5-12470-3.glm,None,5c9e1b7f-af65-420b-9782-9e6e08f05132,1660114477.4170547,1660114537.316982,worker-59b9fdc984-2dw2x,192.168.17.12,10,SAVED_DATA
1,taxonomy-1/R5-12470-3.glm,None,ace754f3-0e0b-4fcd-b4dc-08c83cb8cc75,1660114477.4904087,1660114537.7519314,worker-59b9fdc984-mz4df,192.168.26.222,9,SAVED_DATA
0,gridlabd-4/taxonomy-1/R5-12470-3.glm,None,e9971f81-8c1c-4f91-8714-3bdb35d7328f,1660114477.3596516,1660114537.4936337,worker-59b9fdc984-xjv5w,192.168.52.9,11,SAVED_DATA
0,gridlabd-4/taxonomy/R5-12470-3.glm,None,e4700a26-2774-4c33-abf9-a42be33e4cd0,1660114477.3868887,1660114538.1195602,worker-59b9fdc984-kt5vq,192.168.68.231,11,SAVED_DATA
0,taxonomy/R5-12470-3.glm,None,e0457873-ac62-4651-a00e-623539ed2ee7,1660114477.517978,1660114539.9102595,worker-59b9fdc984-sxmxv,192.168.92.150,10,SAVED_DATA
0,gridlabd-5/taxonomy/R5-25000-6.glm,None,10eee8ec-7a05-4761-8124-aea1ae346232,1660114531.4788058,1660114545.377947,worker-59b9fdc984-j744s,192.168.45.89,10,SAVED_DATA
0,taxonomy-1/R5-25000-6.glm,None,e2c02f8e-b87b-4571-bd39-3ea1aac67121,1660114532.8802643,1660114547.2860396,worker-59b9fdc984-k57lr,192.168.79.137,10,SAVED_DATA
0,taxonomy/R5-12470-5.glm,None,bdf16d3b-a8d5-4410-8a96-cb48bb944eaa,1660114537.7056413,1660114552.8905249,worker-59b9fdc984-xjv5w,192.168.52.9,11,SAVED_DATA
0,gridlabd-4/PG&E/HL0004.glm,None,f86ce9d8-9b89-417b-a7de-6defec394390,1660114477.7725015,1660114551.9351816,worker-59b9fdc984-kt5vq,192.168.68.231,10,SYSTEM_ERROR
0,PG&E-1/HL0004.glm,None,15acf185-1fb1-498a-830b-b02935b2ba2f,1660114477.6815195,1660114550.7772486,worker-59b9fdc984-rv2z5,192.168.36.43,10,SYSTEM_ERROR
1,gridlabd-4/PG&E-1/HL0004.glm,None,85f91fd5-1233-4496-a5c8-edf82a2ec4ba,1660114477.742305,1660114551.3896043,worker-59b9fdc984-xjv5w,192.168.52.9,10,SYSTEM_ERROR
0,PG&E/HL0004.glm,None,67d1685b-148b-4e6e-9c22-49b8327165da,1660114477.7136168,1660114551.3085537,worker-59b9fdc984-bhh7g,192.168.30.154,10,SYSTEM_ERROR
0,gridlabd-4/taxonomy-1/R2-35000-5.glm,None,b75d14ff-e74c-411e-91ee-1e088a246acc,1660114538.2496712,1660114555.5132747,worker-59b9fdc984-kt5vq,192.168.68.231,11,SAVED_DATA
0,gridlabd-5/PG&E/TMP0009.glm,None,097daef0-c521-4f08-a5b1-82978b49e238,1660114477.196237,1660114557.0531518,worker-59b9fdc984-87857,192.168.34.251,11,SAVED_DATA
0,PG&E-1/TMP0009.glm,None,1e82781a-5346-4e52-865c-73bef552e2a8,1660114477.0553312,1660114558.125043,worker-59b9fdc984-2dw2x,192.168.17.12,11,SAVED_DATA
0,PG&E/TMP0009.glm,None,fdbfc245-29f4-4946-9adb-94ca6389c7c7,1660114477.1135223,1660114558.3351302,worker-59b9fdc984-mz4df,192.168.26.222,10,SAVED_DATA
0,gridlabd-4/PG&E/TMP0009.glm,None,9b91cbbe-e524-44c1-8b6c-2c22ceb2139f,1660114477.1679666,1660114559.336984,worker-59b9fdc984-pds42,192.168.70.228,11,SAVED_DATA
0,gridlabd-4/taxonomy/R3-12470-3.glm,None,386cb33b-92e6-45e7-802f-acdba3cfcfd8,1660114477.250117,1660114559.4606516,worker-59b9fdc984-j744s,192.168.45.89,11,SAVED_DATA
0,gridlabd-4/PG&E-1/TMP0009.glm,None,271a27a3-1c25-4936-a579-a7e768ff3cc8,1660114477.1408691,1660114559.397512,worker-59b9fdc984-sxmxv,192.168.92.150,11,SAVED_DATA
0,taxonomy-1/R3-12470-3.glm,None,4e8af288-d133-46ee-90de-7149bc534f99,1660114477.305212,1660114559.6728003,worker-59b9fdc984-rv2z5,192.168.36.43,11,SAVED_DATA
0,gridlabd-4/taxonomy-1/R3-12470-3.glm,None,eb1527d9-6bd1-4685-92cc-16eba9dfc7dc,1660114477.222608,1660114559.83308,worker-59b9fdc984-8dl8b,192.168.10.103,10,SAVED_DATA
0,gridlabd-5/taxonomy/R3-12470-3.glm,None,641d91d4-f2aa-4b45-8cf1-220a9e847d25,1660114477.2769396,1660114562.0826755,worker-59b9fdc984-k57lr,192.168.79.137,11,SAVED_DATA
0,gridlabd-4/taxonomy-1/R2-12470-3.glm,None,1faafab8-d49a-4c85-aa03-e389e403efdc,1660114547.4779549,1660114562.476635,worker-59b9fdc984-k57lr,192.168.79.137,10,SAVED_DATA
0,taxonomy/R3-12470-3.glm,None,00d4bdb4-c2d3-4bba-95c5-701e26109d00,1660114477.333065,1660114563.6057024,worker-59b9fdc984-bhh7g,192.168.30.154,11,SAVED_DATA
0,gridlabd-5/taxonomy/R5-12470-5.glm,None,b228b5d6-359d-45cb-b27b-f09b836d9045,1660114550.9678814,1660114566.0778513,worker-59b9fdc984-rv2z5,192.168.36.43,10,SAVED_DATA
0,taxonomy-1/R5-12470-5.glm,None,a7982165-997b-4cf0-b87e-c02ec8c5712e,1660114551.4337418,1660114566.6273813,worker-59b9fdc984-bhh7g,192.168.30.154,10,SAVED_DATA
0,gridlabd-4/taxonomy/R1-12470-1.glm,None,2d8ca99a-5b7c-4119-86df-74d65518c2d1,1660114551.5016682,1660114567.4063523,worker-59b9fdc984-xjv5w,192.168.52.9,10,SAVED_DATA
0,taxonomy-1/R2-12470-3.glm,None,122900e5-84f1-421f-b3d9-3bff9de309d8,1660114553.0852344,1660114567.991043,worker-59b9fdc984-xjv5w,192.168.52.9,11,SAVED_DATA
0,gridlabd-5/taxonomy/R1-12470-1.glm,None,a17ffbdc-57ab-41c7-9147-8872f939cd33,1660114552.1171174,1660114568.7293503,worker-59b9fdc984-kt5vq,192.168.68.231,10,SAVED_DATA
0,taxonomy/R2-12470-3.glm,None,d35dc3ce-7533-425f-8cc5-b4ec12264158,1660114555.6453712,1660114570.3283594,worker-59b9fdc984-kt5vq,192.168.68.231,11,SAVED_DATA
0,gridlabd-4/taxonomy-1/R5-25000-6.glm,None,9a6f59ea-3591-4ae8-af43-306754fbda1b,1660114557.1835523,1660114570.9723501,worker-59b9fdc984-87857,192.168.34.251,11,SAVED_DATA
0,taxonomy/R5-25000-6.glm,None,408a5003-517e-4aee-a8f5-6c828c3567a7,1660114559.8631513,1660114573.1642673,worker-59b9fdc984-rv2z5,192.168.36.43,11,SAVED_DATA
0,gridlabd-4/taxonomy/R4-12470-1.glm,None,83297808-9cc2-413b-9cd9-866844041794,1660114559.6611464,1660114573.5772161,worker-59b9fdc984-j744s,192.168.45.89,11,SAVED_DATA
0,gridlabd-4/taxonomy/R5-25000-6.glm,None,e605fb59-95fe-4410-90b0-517f7b8c97fa,1660114560.0253222,1660114574.3413804,worker-59b9fdc984-8dl8b,192.168.10.103,10,SAVED_DATA
0,gridlabd-4/taxonomy/R2-35000-5.glm,None,8a99a860-e891-45ef-aefa-792434e10244,1660114558.3203123,1660114575.4217925,worker-59b9fdc984-2dw2x,192.168.17.12,11,SAVED_DATA
0,gridlabd-5/taxonomy/R4-12470-1.glm,None,4586e479-70a2-42f6-a2be-fbbaf5b38160,1660114562.2803571,1660114575.9814193,worker-59b9fdc984-k57lr,192.168.79.137,11,SAVED_DATA
0,gridlabd-5/taxonomy/R2-35000-5.glm,None,337d3e91-ef8d-4e1d-b05a-463167382106,1660114558.5352705,1660114576.330536,worker-59b9fdc984-mz4df,192.168.26.222,10,SAVED_DATA
0,taxonomy/R2-35000-5.glm,None,9cddc2b1-f085-48ba-bdf8-8f65dffbf4bc,1660114559.5161905,1660114577.3535612,worker-59b9fdc984-pds42,192.168.70.228,11,SAVED_DATA
0,taxonomy-1/R2-35000-5.glm,None,4bb88ac0-ef15-432d-a442-4e452a054231,1660114559.605871,1660114578.0924852,worker-59b9fdc984-sxmxv,192.168.92.150,11,SAVED_DATA
0,gridlabd-4/taxonomy-1/R1-12470-1.glm,None,4afdeee7-2cd3-463d-9499-532a1a92f596,1660114563.7333279,1660114579.8256333,worker-59b9fdc984-bhh7g,192.168.30.154,11,SAVED_DATA
0,gridlabd-4/taxonomy-1/R3-12470-1.glm,None,5966cffb-b11a-4ac4-947e-266572ae8374,1660114567.6070197,1660114580.8017073,worker-59b9fdc984-xjv5w,192.168.52.9,10,SAVED_DATA
0,gridlabd-4/taxonomy/R2-12470-3.glm,None,3e497b9a-c6ce-4b52-8d6f-78be767dc126,1660114566.2646172,1660114580.9820619,worker-59b9fdc984-rv2z5,192.168.36.43,10,SAVED_DATA
0,gridlabd-5/taxonomy/R2-12470-3.glm,None,d559a12e-46e1-4feb-871f-e25fc3198e71,1660114566.8175251,1660114581.7308235,worker-59b9fdc984-bhh7g,192.168.30.154,10,SAVED_DATA
0,gridlabd-4/taxonomy/R3-12470-1.glm,None,46af776b-f1ee-4293-800d-dd7353999fdb,1660114568.913231,1660114582.7090416,worker-59b9fdc984-kt5vq,192.168.68.231,10,SAVED_DATA
0,gridlabd-4/taxonomy/R5-12470-4.glm,None,f3ece407-4db2-48af-bb29-f6322d998534,1660114576.1096368,1660114585.2982032,worker-59b9fdc984-k57lr,192.168.79.137,11,SAVED_DATA
0,taxonomy-1/R4-12470-1.glm,None,49891739-3257-4e0b-8b7e-ea6ad249f1c4,1660114573.360392,1660114586.5797067,worker-59b9fdc984-rv2z5,192.168.36.43,11,SAVED_DATA
0,gridlabd-4/PG&E/MC0006.glm,None,9c49ae58-0af3-4b9e-9e50-80a565c3be6f,1660114515.4800422,1660114586.8646588,worker-59b9fdc984-87857,192.168.34.251,10,SYSTEM_ERROR
0,gridlabd-5/PG&E/MC0006.glm,None,7cc06c2e-f3a5-4d2c-b960-17977e3d12d4,1660114516.0589266,1660114587.6317787,worker-59b9fdc984-8dl8b,192.168.10.103,9,SYSTEM_ERROR
0,gridlabd-4/PG&E-1/MC0006.glm,None,f997dfbc-aab4-4727-a935-f8f4673cce91,1660114516.4378493,1660114588.037606,worker-59b9fdc984-pds42,192.168.70.228,10,SYSTEM_ERROR
0,taxonomy/R5-12470-4.glm,None,89fb0672-3639-44ed-b135-584bb85841e4,1660114580.998326,1660114589.585795,worker-59b9fdc984-xjv5w,192.168.52.9,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R2-25000-4.glm,None,274bde12-9689-4da3-85e1-adae69e86495,1660114582.8574722,1660114590.1376529,worker-59b9fdc984-kt5vq,192.168.68.231,10,SAVED_DATA
