,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,IEEE/37.glm,None,5c4b92a6-812d-482e-a9ce-b350cd231377,1659069747.6212041,1659069748.1069245,worker-958c7bb4d-4fxjw,192.168.27.90,11,SAVED_DATA
1,IEEE/123.glm,None,4c2825e1-68f4-4de9-ac62-899b82634042,1659069747.506505,1659069748.1218798,worker-958c7bb4d-grltm,192.168.94.74,11,SAVED_DATA
0,IEEE/13.glm,None,34fcef54-62d1-440d-9bfb-b4b39a098252,1659069747.5648534,1659069748.1465428,worker-958c7bb4d-xhf7s,192.168.84.107,11,SAVED_DATA
0,taxonomy/R4-25000-3.glm,None,076610c3-b292-4775-bb28-f09248e0820c,1659069748.4542196,1659069749.064049,worker-958c7bb4d-grltm,192.168.94.74,11,SAVED_DATA
0,taxonomy/R1-12470-2.glm,None,02bf5256-da02-4f95-9a23-23ab67cf0199,1659069748.0546415,1659069748.8988047,worker-958c7bb4d-lcv76,192.168.31.170,11,SAVED_DATA
1,PG&E/MO0001.glm,None,4ca3f5a8-8fca-47ed-b802-d90e4fa1964f,1659069747.9144738,1659069749.244604,worker-958c7bb4d-wzq8r,192.168.51.75,11,SAVED_DATA
0,taxonomy/R2-12470-2.glm,None,94c1acf4-ab49-4e48-a468-aa0a22f4f135,1659069748.2067263,1659069749.127963,worker-958c7bb4d-r5ppm,192.168.3.170,11,SAVED_DATA
1,taxonomy/R4-12470-2.glm,None,7550a73a-fcc3-4b5e-b7ab-980243d7c8c8,1659069748.426913,1659069749.1987739,worker-958c7bb4d-ppzpd,192.168.11.108,11,SAVED_DATA
2,taxonomy/R2-12470-1.glm,None,4fe8a7b7-79d8-406d-af27-31f98b72d971,1659069748.1761143,1659069749.2326548,worker-958c7bb4d-m676s,192.168.24.188,11,SAVED_DATA
3,taxonomy/R5-12470-1.glm,None,94eb91ed-654f-4aca-959e-f989feece792,1659069748.4819136,1659069749.4021564,worker-958c7bb4d-xhf7s,192.168.84.107,11,SAVED_DATA
0,IEEE/13.glm,None,114894f1-62b7-4de3-b23a-1ea17d2819dc,1659069748.7234719,1659069749.3351824,worker-958c7bb4d-chk7c,192.168.60.217,10,SAVED_DATA
0,taxonomy/R1-12470-3.glm,None,6f9b9e96-9a78-44c2-85d7-7e206d3364c9,1659069748.082156,1659069748.6636136,worker-958c7bb4d-pf2l4,192.168.86.2,11,SAVED_DATA
1,taxonomy/R1-12470-4.glm,None,473166e1-d661-472e-8b59-39e9d2b43fe2,1659069748.1147554,1659069748.9272015,worker-958c7bb4d-j8ggl,192.168.13.30,11,SAVED_DATA
2,IEEE/37.glm,None,cfb0ad66-4392-4260-975e-3343cf03ce78,1659069748.786429,1659069749.2921827,worker-958c7bb4d-s7rmx,192.168.32.8,10,SAVED_DATA
0,PG&E/D0001.glm,None,8682b8e3-e2aa-47de-bf52-6fa0464a5aa5,1659069747.798136,1659069749.5330548,worker-958c7bb4d-chk7c,192.168.60.217,11,SAVED_DATA
0,IEEE/123.glm,None,3c599200-b990-4200-9355-0e4e9a7f1d20,1659069748.6880405,1659069749.30738,worker-958c7bb4d-66p9r,192.168.70.253,10,SAVED_DATA
1,taxonomy/R3-12470-2.glm,None,8def843d-ef09-44e0-a266-4c53da015041,1659069748.3434532,1659069749.3602684,worker-958c7bb4d-r9smc,192.168.58.178,11,SAVED_DATA
2,taxonomy/R1-12470-3.glm,None,3a41fb15-0fc9-4294-ad93-945290cbcae3,1659069749.3544211,1659069749.9735596,worker-958c7bb4d-cxkls,192.168.60.158,10,SAVED_DATA
3,taxonomy/R4-12470-1.glm,None,2738e10a-e031-4034-b5e5-1dcdc341619d,1659069748.399842,1659069749.9861805,worker-958c7bb4d-xtjdr,192.168.36.73,11,SAVED_DATA
0,taxonomy/R1-12470-2.glm,None,4b50d900-9134-4bf2-98bd-b704af0bf9d8,1659069749.3188999,1659069750.2128584,worker-958c7bb4d-hpn7r,192.168.50.187,10,SAVED_DATA
1,IEEE/342.glm,None,311033c6-de8f-4b4e-b3dc-dc8c894864b3,1659069747.5927062,1659069750.2538338,worker-958c7bb4d-wbvbt,192.168.86.133,11,SAVED_DATA
2,taxonomy/R3-12470-1.glm,None,6d2abc48-3589-4d20-bf09-b24fcf9afc05,1659069748.3153195,1659069750.2822766,worker-958c7bb4d-cxkls,192.168.60.158,11,SAVED_DATA
0,IEEE/37.glm,None,88f16332-3a5c-4851-91d7-2b30494dd476,1659069750.2138033,1659069750.6565456,worker-958c7bb4d-pf2l4,192.168.86.2,10,SAVED_DATA
0,taxonomy/R2-25000-4.glm,None,8b3146a1-74a2-47ea-80b4-d0e31c1cf184,1659069748.2629101,1659069750.1813552,worker-958c7bb4d-4f7wn,192.168.45.175,11,SAVED_DATA
0,PG&E/BU0001.glm,None,b4be106d-4f10-4441-a21f-6166250ecc57,1659069747.7700543,1659069750.6082058,worker-958c7bb4d-66p9r,192.168.70.253,11,SAVED_DATA
0,taxonomy/R2-12470-3.glm,None,f7a0cbda-dae1-40f4-966a-b0c4bb08dda7,1659069748.2348218,1659069749.861839,worker-958c7bb4d-c26cd,192.168.1.2,10,SAVED_DATA
1,taxonomy/R2-12470-2.glm,None,588f43e2-92b4-4d3b-8e6d-eb6b9f297a37,1659069749.482355,1659069750.3459775,worker-958c7bb4d-ppzpd,192.168.11.108,11,SAVED_DATA
2,PG&E/MO0001.glm,None,9c315396-ba94-4106-84c8-f3c7b842d573,1659069749.1485014,1659069750.4242568,worker-958c7bb4d-sq9th,192.168.47.48,12,SAVED_DATA
3,taxonomy/R2-12470-1.glm,None,8e3f1fe1-0ae9-4a9f-b18f-9c30c4aa69ef,1659069749.4543865,1659069750.5147552,worker-958c7bb4d-xtjdr,192.168.36.73,10,SAVED_DATA
4,taxonomy/R5-35000-7.glm,None,2caff6b1-2fe4-4caf-af36-55ee69ac9872,1659069748.810981,1659069750.540702,worker-958c7bb4d-w25cx,192.168.15.88,10,SAVED_DATA
0,taxonomy/R4-12470-2.glm,None,980265aa-8e7b-4902-b1cf-a08df44e2f12,1659069750.5939555,1659069751.2995129,worker-958c7bb4d-w25cx,192.168.15.88,10,SAVED_DATA
1,PG&E/MO0001.glm,None,f1a23b93-0280-4f02-9d56-c77980ffce40,1659069750.6042783,1659069751.8822222,worker-958c7bb4d-m29qh,192.168.56.169,10,SAVED_DATA
0,taxonomy/R1-25000-5.glm,None,7f5380b0-82e3-4cdb-8ece-f901d7a70127,1659069748.1480186,1659069748.9196231,worker-958c7bb4d-sq9th,192.168.47.48,12,SAVED_DATA
0,IEEE/8500.glm,None,61f7381d-9f36-45f6-8655-732f7b034ac9,1659069747.6501296,1659069751.925316,worker-958c7bb4d-9vb9p,192.168.66.12,13,SAVED_DATA
0,taxonomy/R5-12470-1.glm,None,f615f2f7-b11b-4e5a-a8e5-fb85497c7e18,1659069749.8105693,1659069750.721928,worker-958c7bb4d-chk7c,192.168.60.217,11,SAVED_DATA
1,PG&E/D0001.glm,None,f57d4a65-dc32-4285-96b7-8e8f14bf20c4,1659069749.0184252,1659069750.7779796,worker-958c7bb4d-466gw,192.168.1.47,11,SAVED_DATA
2,taxonomy/R5-12470-4.glm,None,d03bb636-e68f-4afb-8293-c5d3932bd736,1659069748.564426,1659069751.3291452,worker-958c7bb4d-9vb9p,192.168.66.12,12,SAVED_DATA
3,IEEE/13.glm,None,d29393b2-ea51-49a0-97f3-c19c4dbcd725,1659069750.8299727,1659069751.3776248,worker-958c7bb4d-466gw,192.168.1.47,11,SAVED_DATA
0,taxonomy/R5-12470-2.glm,None,2855ad8c-aafd-4eee-b44d-c543f4fcf7b4,1659069748.509615,1659069750.0697756,worker-958c7bb4d-wbvbt,192.168.86.133,10,SAVED_DATA
1,taxonomy/R1-25000-5.glm,None,efdc97c8-4f74-4da4-b465-ce2ef489c504,1659069749.4226272,1659069750.2008693,worker-958c7bb4d-m29qh,192.168.56.169,10,SAVED_DATA
2,taxonomy/R1-12470-4.glm,None,a295b6d5-00d0-45a8-bbab-aefedd012039,1659069749.3905163,1659069750.2063766,worker-958c7bb4d-r9smc,192.168.58.178,10,SAVED_DATA
3,taxonomy/R4-25000-3.glm,None,598ce2f4-f102-441d-b772-d23bfaf56dc7,1659069749.7702136,1659069750.404962,worker-958c7bb4d-66p9r,192.168.70.253,10,SAVED_DATA
4,taxonomy/R2-25000-4.glm,None,968e631e-5aaf-408f-905b-f0e717f93e2f,1659069749.5457885,1659069751.3034182,worker-958c7bb4d-xhf7s,192.168.84.107,11,SAVED_DATA
0,taxonomy/R5-25000-6.glm,None,22745f3e-6205-431a-83db-c8f104544d6b,1659069748.6321661,1659069751.9406521,worker-958c7bb4d-5xhlm,192.168.90.152,10,SAVED_DATA
1,IEEE/37.glm,None,193b88b5-d8e3-4b86-9113-3acbc4a1c8a4,1659069751.6827297,1659069752.0914848,worker-958c7bb4d-cxkls,192.168.60.158,10,SAVED_DATA
0,taxonomy/R2-25000-4.glm,None,2af2c1eb-2945-437d-b402-3c2fa8f43bc6,1659069751.0058887,1659069752.734881,worker-958c7bb4d-chk7c,192.168.60.217,11,SAVED_DATA
0,taxonomy/R2-35000-5.glm,None,006a3fbd-b238-4ff7-9a21-61558a9ca749,1659069750.1285717,1659069752.349857,worker-958c7bb4d-wbvbt,192.168.86.133,10,SAVED_DATA
1,IEEE/342.glm,None,ae8f371f-e672-40cf-a985-c61152210da2,1659069750.1823783,1659069752.8245273,worker-958c7bb4d-lcv76,192.168.31.170,10,SAVED_DATA
2,IEEE/8500.glm,None,9156cc5c-6b44-445e-ace3-24bc391d96bb,1659069748.81573,1659069752.9062572,worker-958c7bb4d-4lqwm,192.168.18.49,10,SAVED_DATA
0,PG&E/BU0001.glm,None,3292ae32-d95a-4b88-8b45-3d4608fb4174,1659069750.3931997,1659069753.204876,worker-958c7bb4d-c26cd,192.168.1.2,10,SAVED_DATA
0,taxonomy/R2-35000-5.glm,None,875c710e-cf4a-4ba7-9ce2-14a934e8f89c,1659069748.2907927,1659069750.5488858,worker-958c7bb4d-hpn7r,192.168.50.187,11,SAVED_DATA
1,taxonomy/R2-12470-3.glm,None,f81c386e-4a46-4af1-8002-a4efda9586ed,1659069749.5140328,1659069751.03979,worker-958c7bb4d-grltm,192.168.94.74,11,SAVED_DATA
2,taxonomy/R3-12470-1.glm,None,5d47fedb-0189-484e-870b-21211832f671,1659069749.618103,1659069751.6763537,worker-958c7bb4d-4fxjw,192.168.27.90,10,SAVED_DATA
0,IEEE/342.glm,None,a22f7247-4638-4c96-970b-7a53551f6871,1659069748.7527964,1659069751.5017335,worker-958c7bb4d-5jllg,192.168.75.113,10,SAVED_DATA
