,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,IEEE/123.glm,None,2e53e9a9-e060-44a8-a095-f83cf0a9e145,1659069169.9763682,1659069170.681614,worker-958c7bb4d-txpj9,192.168.5.30,10,SAVED_DATA
0,IEEE/37.glm,None,c09e5612-3e6f-4c24-bc41-8a25c24fff38,1659069170.1082485,1659069170.6808176,worker-958c7bb4d-zklxj,192.168.8.2,12,SAVED_DATA
0,taxonomy/R1-12470-3.glm,None,828db38a-1c7f-44a0-ada4-b9fde376bb99,1659069170.6434119,1659069171.2800877,worker-958c7bb4d-6mw9l,192.168.42.78,11,SAVED_DATA
0,taxonomy/R1-12470-2.glm,None,eef78399-bfea-40fe-b37e-3a0515580c0b,1659069170.613481,1659069171.494251,worker-958c7bb4d-rd4g2,192.168.5.123,11,SAVED_DATA
1,taxonomy/R1-25000-5.glm,None,7543221c-d906-4c90-86ba-a9f08a770875,1659069170.7034426,1659069171.51451,worker-958c7bb4d-sb5dr,192.168.31.170,10,SAVED_DATA
2,taxonomy/R1-12470-4.glm,None,47f90c1f-9bff-4e0d-94e1-3a65a2059cb0,1659069170.6732447,1659069171.5190966,worker-958c7bb4d-72wqq,192.168.56.41,11,SAVED_DATA
0,IEEE/13.glm,None,0853e19c-dd17-4455-b747-54d66b52c950,1659069170.0499933,1659069170.7173364,worker-958c7bb4d-hdkkw,192.168.92.31,11,SAVED_DATA
0,IEEE/123.glm,None,7690e6bc-55a4-464a-8e7c-58aefd7a8f48,1659069171.2819982,1659069171.885822,worker-958c7bb4d-rkpd8,192.168.33.121,10,SAVED_DATA
0,taxonomy/R2-12470-1.glm,None,0009ced3-057a-41d4-9fba-9d7f79c30b87,1659069170.7327702,1659069171.7522745,worker-958c7bb4d-gtk2c,192.168.87.132,11,SAVED_DATA
1,taxonomy/R4-12470-2.glm,None,22758226-fd05-4717-b58a-8c44c8229065,1659069170.9940016,1659069171.913773,worker-958c7bb4d-wm6ph,192.168.56.14,11,SAVED_DATA
2,IEEE/13.glm,None,43317c03-3401-4353-a820-307b765cda8f,1659069171.3105392,1659069171.9305496,worker-958c7bb4d-fcjtb,192.168.59.178,9,SAVED_DATA
0,PG&E/D0001.glm,None,52ec7a71-2ca9-4e9a-9c08-187fea7c9d21,1659069170.2900841,1659069172.0221078,worker-958c7bb4d-fcjtb,192.168.59.178,10,SAVED_DATA
1,taxonomy/R1-12470-3.glm,None,1e13cdf9-9d74-45a6-8d79-9cd23a3b51a6,1659069171.8745277,1659069172.5090919,worker-958c7bb4d-fzftd,192.168.80.152,10,SAVED_DATA
0,IEEE/37.glm,None,e164e031-7cef-4e36-804d-db7c8f27de0f,1659069171.369468,1659069171.893828,worker-958c7bb4d-74lzp,192.168.48.195,9,SAVED_DATA
1,taxonomy/R3-12470-2.glm,None,537d6bb0-d8c6-402b-8e32-f2c81272156a,1659069170.9076698,1659069171.9245322,worker-958c7bb4d-gg55p,192.168.66.12,11,SAVED_DATA
0,taxonomy/R2-12470-2.glm,None,fb0c133d-cfc2-436a-90e0-d03a96ee99bf,1659069170.7615244,1659069171.733808,worker-958c7bb4d-jmvng,192.168.35.47,11,SAVED_DATA
1,taxonomy/R1-12470-4.glm,None,62832b50-2f09-409b-b851-f07a13fa35c6,1659069171.9025729,1659069172.7035074,worker-958c7bb4d-gg55p,192.168.66.12,10,SAVED_DATA
0,taxonomy/R4-12470-1.glm,None,3352fabf-de53-4a7b-b8ef-565539bc5162,1659069170.9655135,1659069172.8534846,worker-958c7bb4d-rtlnj,192.168.72.80,11,SAVED_DATA
1,taxonomy/R4-25000-3.glm,None,29b27de7-651f-46d0-974a-13305dc075f3,1659069172.2902281,1659069172.936784,worker-958c7bb4d-rkpd8,192.168.33.121,10,SAVED_DATA
0,taxonomy/R4-25000-3.glm,None,a054ab66-517e-410c-aee1-664b504644f1,1659069171.0464206,1659069171.697108,worker-958c7bb4d-txpj9,192.168.5.30,10,SAVED_DATA
1,PG&E/MO0001.glm,None,383e57d0-49ed-477e-be34-8abff06b40c0,1659069170.4645734,1659069171.9215484,worker-958c7bb4d-rpp6m,192.168.15.88,11,SAVED_DATA
2,taxonomy/R1-25000-5.glm,None,da0b8650-7614-40b4-947e-cfc439eb8f94,1659069171.931938,1659069172.7245553,worker-958c7bb4d-c9wqk,192.168.85.68,10,SAVED_DATA
3,taxonomy/R5-35000-7.glm,None,8ba419f8-90e2-45db-9d10-107b519b0adb,1659069171.2484846,1659069172.9174976,worker-958c7bb4d-tdjk6,192.168.75.249,10,SAVED_DATA
4,PG&E/MO0001.glm,None,7bec0b42-a757-4e6c-8f17-0b5e580a62de,1659069171.698208,1659069172.9745922,worker-958c7bb4d-sb5dr,192.168.31.170,10,SAVED_DATA
