,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12762.glm,None,c5c161de-4838-4683-a0b9-bf4049fb0736,1660621500.6557143,1660621505.3208158,worker-ccb94d85c-4bmrm,192.168.45.74,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12471.glm,None,1279ee16-81fe-46a5-90d7-d2765d4877be,1660621500.364299,1660621505.4734921,worker-ccb94d85c-gwjv4,192.168.14.93,11,SAVED_DATA
0,feeder_NY_01/NY_01_12473.glm,None,dc5828e4-0c89-41f7-aaad-24c91f7955d9,1660621500.41971,1660621505.465986,worker-ccb94d85c-n6wpl,192.168.34.226,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12764.glm,None,dfb91c5f-346d-477a-aae1-95edf406aae1,1660621500.6836112,1660621505.2934391,worker-ccb94d85c-gxzdq,192.168.46.198,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12765.glm,None,910688d3-653c-4fab-bf25-897f57ed026f,1660621500.7305207,1660621505.4734015,worker-ccb94d85c-csfmw,192.168.60.72,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13052.glm,None,a3e7842e-5270-404c-954a-5db0a42983ec,1660621500.9581928,1660621505.9292262,worker-ccb94d85c-92q72,192.168.30.171,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12272.glm,None,16eade23-bd00-4b0f-89d3-074f79fd015d,1660621500.1960735,1660621505.9101977,worker-ccb94d85c-k2kpb,192.168.6.174,11,SAVED_DATA
0,feeder_NY_01/NY_01_12464.glm,None,5c93ca72-d6a6-4013-9e1b-f7dfcfc821b1,1660621500.2504423,1660621506.298121,worker-ccb94d85c-89pwp,192.168.27.11,12,SAVED_DATA
0,feeder_NY_01/NY_01_12472.glm,None,d906c97b-6e12-4b96-8290-f6a5f786ca4e,1660621500.3920212,1660621506.102556,worker-ccb94d85c-b5dfb,192.168.23.91,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12466.glm,None,961176b5-57d2-4b3d-b0e2-ad8748024b07,1660621500.3071346,1660621506.2611294,worker-ccb94d85c-6hsdq,192.168.57.191,10,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12261.glm,None,a0345be2-55fc-4fa5-ad9a-8e33558b0761,1660621500.1113243,1660621506.5823886,worker-ccb94d85c-brtkx,192.168.61.121,11,SAVED_DATA
3,feeder_NY_01/NY_01_13972.glm,None,98993c10-8227-4f19-ad95-6c7d9b1c1e55,1660621501.3266363,1660621506.703896,worker-ccb94d85c-6hsdq,192.168.57.191,9,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12467.glm,None,999a0830-aa35-4e34-88d9-d65ec7d1712a,1660621500.335549,1660621506.9745407,worker-ccb94d85c-lcbfx,192.168.37.119,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12465.glm,None,0794e189-06b0-42d9-9bce-0f1d3ee432ef,1660621500.279337,1660621506.9924638,worker-ccb94d85c-sq9zx,192.168.13.125,11,SAVED_DATA
0,feeder_NY_01/NY_01_12662.glm,None,821e4eaa-e0a1-4190-9d17-6186677a9ad5,1660621500.5339506,1660621507.0878537,worker-ccb94d85c-9hgwf,192.168.10.142,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12964.glm,None,a376b479-ebe6-4b43-9c28-13fa5943e87f,1660621500.844133,1660621506.8114736,worker-ccb94d85c-swvn6,192.168.61.120,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12974.glm,None,b202aa11-ef17-4679-8f7f-e00f74b8cb06,1660621500.87409,1660621507.3222194,worker-ccb94d85c-qvbsk,192.168.18.115,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12766.glm,None,8fdc8ac2-a694-41b6-bde1-b40282cb307d,1660621500.757999,1660621507.0031092,worker-ccb94d85c-kqfk8,192.168.25.173,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12963.glm,None,c6fe25f7-e6c2-4d28-9218-8e73dd0104e6,1660621500.8142838,1660621507.1046567,worker-ccb94d85c-wd2r2,192.168.52.225,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12476.glm,None,cbe94764-1763-43db-81cf-0a070d78c9a4,1660621500.5506847,1660621507.1633325,worker-ccb94d85c-68qfp,192.168.43.107,11,SAVED_DATA
0,feeder_NY_01/NY_01_12663.glm,None,f67d0840-09c2-498e-8b48-e3460e199176,1660621500.5628486,1660621507.3006718,worker-ccb94d85c-t8ddj,192.168.40.249,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12161.glm,None,93061f12-20be-4353-8157-676bf1298fe1,1660621500.0531008,1660621506.8405025,worker-ccb94d85c-9x8zw,192.168.31.92,11,SAVED_DATA
0,feeder_NY_01/NY_01_14271.glm,None,a2165603-1117-4fd4-b30b-88237dfe27d2,1660621501.5869257,1660621507.756196,worker-ccb94d85c-t8ddj,192.168.40.249,9,SYSTEM_ERROR
1,feeder_NY_01/NY_01_16066.glm,None,5f9e5309-37c1-41b8-8b97-3328fa5be5b9,1660621502.0118167,1660621507.7892873,worker-ccb94d85c-hvnwj,192.168.53.106,10,SAVED_DATA
0,feeder_NY_01/NY_01_12462.glm,None,175118a2-6dc0-4ca5-9a3c-f5116ed7e330,1660621500.2229493,1660621506.1880097,worker-ccb94d85c-2bdmj,192.168.35.89,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_14651.glm,None,5b73c15d-3ff0-478b-b407-d94bf9e2bc6d,1660621501.6787407,1660621507.2624454,worker-ccb94d85c-4bmrm,192.168.45.74,10,SAVED_DATA
0,feeder_NY_01/NY_01_14273.glm,None,14cf72a5-ec4b-4df6-a807-cfb117522290,1660621501.6461997,1660621507.3834167,worker-ccb94d85c-5j4sn,192.168.33.217,10,SAVED_DATA
1,feeder_NY_01/NY_01_16065.glm,None,d1e3bf3c-7865-41a2-85d9-391a4c0adf82,1660621502.096638,1660621507.4898016,worker-ccb94d85c-92q72,192.168.30.171,10,SYSTEM_ERROR
2,feeder_NY_01/NY_01_14269.glm,None,2d8b5e41-413a-48fa-ae0f-b7af5b184792,1660621501.585564,1660621507.7005239,worker-ccb94d85c-9hgwf,192.168.10.142,10,SYSTEM_ERROR
3,feeder_NY_01/NY_01_12262.glm,None,0f957673-4471-49ed-9ce4-7609d3ae5717,1660621500.1398299,1660621508.011814,worker-ccb94d85c-q8dmr,192.168.26.74,11,SAVED_DATA
0,feeder_NY_01/NY_01_12975.glm,None,935840f6-9eb1-453c-aedb-1c9698542f80,1660621500.9036214,1660621507.6368034,worker-ccb94d85c-ccqw4,192.168.6.229,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14272.glm,None,f9785a11-1899-4b39-88b2-8f8183c9ce73,1660621501.6164582,1660621508.1862087,worker-ccb94d85c-2cwfv,192.168.37.156,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_13962.glm,None,bb2daafd-bfa4-4638-b0be-48b7e9de56af,1660621501.2655742,1660621508.406662,worker-ccb94d85c-89pwp,192.168.27.11,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12761.glm,None,efc159fd-90c3-46e9-9ce5-24ff42117f76,1660621500.6279001,1660621506.203589,worker-ccb94d85c-5j4sn,192.168.33.217,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12664.glm,None,54b39305-3923-40e5-aa1f-dbc1dd060a96,1660621500.598322,1660621506.3408208,worker-ccb94d85c-2cwfv,192.168.37.156,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12268.glm,None,c20d0c02-598d-492e-9f47-a5cce5e3b641,1660621500.1683762,1660621506.3582726,worker-ccb94d85c-mpk7j,192.168.23.66,11,SAVED_DATA
0,feeder_NY_01/NY_01_13961.glm,None,d1339801-c330-4ec0-a261-322a18fa9b7d,1660621501.2338598,1660621509.038808,worker-ccb94d85c-2bdmj,192.168.35.89,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16063.glm,None,7b9401fd-58f8-493c-80fd-471eb5dc4995,1660621501.9431405,1660621508.7618518,worker-ccb94d85c-dxpbq,192.168.10.86,10,SAVED_DATA
0,feeder_NY_01/NY_01_14056.glm,None,ad85af46-3a2e-42a5-8877-f0742c20695b,1660621501.470349,1660621507.6655712,worker-ccb94d85c-bs9vd,192.168.51.212,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_15467.glm,None,2740b62f-4362-4094-9a13-294331b67b4c,1660621501.7417684,1660621507.7483525,worker-ccb94d85c-csfmw,192.168.60.72,9,SYSTEM_ERROR
2,feeder_NY_01/NY_01_15466.glm,None,55fc7724-3c7c-42e0-8c7e-5cabacd1d791,1660621501.7114122,1660621507.7812898,worker-ccb94d85c-gxzdq,192.168.46.198,10,SYSTEM_ERROR
3,feeder_NY_01/NY_01_16062.glm,None,15d5244d-7c57-4ffb-94d1-f64aab5c61f8,1660621501.9163623,1660621508.4525318,worker-ccb94d85c-ccqw4,192.168.6.229,10,SAVED_DATA
4,feeder_NY_01/NY_01_13056.glm,None,7cbc4007-8307-4a32-85f9-21b967bedace,1660621501.1201103,1660621508.4741888,worker-ccb94d85c-q8dmr,192.168.26.74,10,SAVED_DATA
5,feeder_NY_01/NY_01_12962.glm,None,ebfc72ac-4be3-4ae5-bbb0-ece931045b49,1660621500.7868235,1660621508.6863513,worker-ccb94d85c-r544x,192.168.17.169,11,SYSTEM_ERROR
6,feeder_NY_01/NY_01_14055.glm,None,d5172736-10a0-4b27-9e45-80747f8ab0fd,1660621501.4453595,1660621509.1619177,worker-ccb94d85c-n6wpl,192.168.34.226,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_15564.glm,None,b861923a-316a-437b-bf7b-6f773e01029a,1660621501.855175,1660621509.7959385,worker-ccb94d85c-swvn6,192.168.61.120,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_14051.glm,None,ac2ba346-6c48-4a2a-9487-df53dd987fa6,1660621501.3562346,1660621509.930376,worker-ccb94d85c-lcbfx,192.168.37.119,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_15562.glm,None,1acee2fe-280d-4ed6-8765-1cbb01fdccff,1660621501.8249516,1660621507.7787046,worker-ccb94d85c-wd2r2,192.168.52.225,10,SAVED_DATA
1,feeder_NY_01/NY_01_12475.glm,None,80c355f3-34ca-4115-8765-147c1818ef18,1660621500.448471,1660621507.7875402,worker-ccb94d85c-bs9vd,192.168.51.212,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_13054.glm,None,529eb3e7-ed77-42a5-88c3-b79b2039b9db,1660621501.0510933,1660621507.239671,worker-ccb94d85c-9x8zw,192.168.31.92,10,SAVED_DATA
