,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12472.glm,None,b311c0c5-a31d-4e1d-a51c-b87050802319,1659458149.4102082,1659458150.163104,worker-958c7bb4d-vjv9h,192.168.37.168,12,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12465.glm,None,38f71832-5863-4e5c-80c5-fbd627ef28b7,1659458149.2907617,1659458150.3497136,worker-958c7bb4d-rdn6h,192.168.92.192,11,SAVED_DATA
0,feeder_NY_01/NY_01_12762.glm,None,1ae377dd-4165-4959-9ce4-975cee5dd013,1659458149.6830242,1659458150.110126,worker-958c7bb4d-ns99c,192.168.54.47,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12464.glm,None,58ba305c-5c06-4413-8c0b-f72074d2dfa0,1659458149.2629592,1659458150.5435464,worker-958c7bb4d-mxjj5,192.168.94.243,11,SAVED_DATA
0,feeder_NY_01/NY_01_12471.glm,None,57f67823-a4da-4673-8ef5-4da7968053c2,1659458149.3799577,1659458150.3697898,worker-958c7bb4d-g5ngt,192.168.59.172,11,SAVED_DATA
1,feeder_NY_01/NY_01_12761.glm,None,a60c81ba-3483-4aa5-a7f2-3907c158229c,1659458149.6524966,1659458150.3710332,worker-958c7bb4d-tp5b7,192.168.66.118,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12466.glm,None,88e9992b-a4d9-4bf4-a92d-21a345253b8e,1659458149.323535,1659458150.5556335,worker-958c7bb4d-xkssf,192.168.70.42,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12766.glm,None,b7cc06ce-58f3-47ca-96cb-d420db1189aa,1659458149.7763689,1659458150.859825,worker-958c7bb4d-62wrx,192.168.30.110,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12664.glm,None,9f4d1bde-faf1-4686-91f0-5da75bf7a233,1659458149.627219,1659458150.9316504,worker-958c7bb4d-25hlv,192.168.0.65,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13054.glm,None,f04b7e97-0d05-4af7-a89d-8bb3f0fa0740,1659458150.062514,1659458151.2658122,worker-958c7bb4d-xkssf,192.168.70.42,10,SAVED_DATA
0,feeder_NY_01/NY_01_12467.glm,None,4e978341-2542-44f1-a0e3-8ada3201fd83,1659458149.3552399,1659458150.9701257,worker-958c7bb4d-n24kr,192.168.62.112,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12476.glm,None,14608348-9171-430b-a273-a6166e59289b,1659458149.502939,1659458151.1695814,worker-958c7bb4d-mrkg2,192.168.14.44,11,SAVED_DATA
2,feeder_NY_01/NY_01_12261.glm,None,2d51ef22-ce1d-4a8d-aec3-26ae47726c54,1659458149.1129193,1659458150.9763262,worker-958c7bb4d-wnx78,192.168.69.16,11,SAVED_DATA
0,feeder_NY_01/NY_01_12473.glm,None,94219eb2-2de1-49ab-b1a0-f0f902b377fe,1659458149.4412713,1659458150.3635478,worker-958c7bb4d-rnmtn,192.168.3.27,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12262.glm,None,972db176-1d84-4a3f-8749-036992c86150,1659458149.1437926,1659458150.3736904,worker-958c7bb4d-6k626,192.168.20.168,11,SAVED_DATA
0,feeder_NY_01/NY_01_12974.glm,None,5c460084-9f30-4c53-9fc8-cabed7995803,1659458149.901508,1659458151.6935296,worker-958c7bb4d-7rqqw,192.168.31.218,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_16069.glm,None,39c3815d-2388-485a-877d-67bcc4d91949,1659458151.1073923,1659458151.5033753,worker-958c7bb4d-lzvz2,192.168.1.11,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12272.glm,None,cf5b2117-af42-4997-b7df-4a32b8166060,1659458149.201948,1659458150.3764768,worker-958c7bb4d-w4lzv,192.168.95.145,11,SAVED_DATA
1,feeder_NY_01/NY_01_14269.glm,None,153dac8c-334a-42e7-9ddc-6cb7b9f6068f,1659458150.5982406,1659458151.582501,worker-958c7bb4d-cvjjp,192.168.59.142,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12765.glm,None,fae42d7d-76ad-42ca-aaa0-66ae055f3399,1659458149.7463315,1659458150.6270814,worker-958c7bb4d-88shp,192.168.56.83,12,SYSTEM_ERROR
3,feeder_NY_01/NY_01_12462.glm,None,e186cbe8-520a-4d2a-838a-ac821dd15a92,1659458149.2308378,1659458150.8167262,worker-958c7bb4d-9lshx,192.168.91.9,11,SYSTEM_ERROR
4,feeder_NY_01/NY_01_13962.glm,None,2644d38e-28a4-4ea5-80c1-974f05e03f10,1659458150.290649,1659458151.9264164,worker-958c7bb4d-mrkg2,192.168.14.44,10,SYSTEM_ERROR
5,feeder_NY_01/NY_01_12975.glm,None,b5dcf516-b5f2-44d8-888d-cfe7ce4debf8,1659458149.9315922,1659458151.4511712,worker-958c7bb4d-w4lzv,192.168.95.145,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16161.glm,None,d3507230-067b-482f-99a6-4ca94313792e,1659458151.138693,1659458151.665911,worker-958c7bb4d-bgf2z,192.168.56.152,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_14651.glm,None,195c60c6-c1f8-4879-a7f2-5a800f8025e2,1659458150.7224848,1659458151.789009,worker-958c7bb4d-w4lzv,192.168.95.145,11,SAVED_DATA
2,feeder_NY_01/NY_01_14056.glm,None,2f2e8f98-13d4-4298-8766-8423117e9233,1659458150.498869,1659458151.84251,worker-958c7bb4d-8shwt,192.168.59.209,11,SYSTEM_ERROR
3,feeder_NY_01/NY_01_16164.glm,None,8986cbdd-b623-4df2-9fe0-a4122821e382,1659458151.2226524,1659458152.209494,worker-958c7bb4d-ns99c,192.168.54.47,10,SYSTEM_ERROR
4,feeder_NY_01/NY_01_15562.glm,None,4f3fd060-7dd4-4f6e-9261-9acfadad6378,1659458151.0303912,1659458151.9988298,worker-958c7bb4d-n24kr,192.168.62.112,11,SAVED_DATA
5,feeder_NY_01/NY_01_14271.glm,None,95f4b7d7-7e27-4c02-a8cb-f70381b49a72,1659458151.0378234,1659458152.202285,worker-958c7bb4d-wnx78,192.168.69.16,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12268.glm,None,2219d5da-58a5-4ffe-99b1-909b56c0872c,1659458149.1735077,1659458150.562716,worker-958c7bb4d-7rqqw,192.168.31.218,11,SAVED_DATA
1,feeder_NY_01/NY_01_12663.glm,None,06a9c296-2622-4ddc-a4d9-29c3196278f2,1659458149.5956693,1659458150.9726586,worker-958c7bb4d-bgf2z,192.168.56.152,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12161.glm,None,9d4b1a3c-e4e7-4977-9150-c01a82a4741b,1659458149.0407403,1659458150.1073756,worker-958c7bb4d-cvjjp,192.168.59.142,11,SAVED_DATA
3,feeder_NY_01/NY_01_13052.glm,None,e08aba26-2ce0-4ca0-8865-d9099400e9d7,1659458149.9943874,1659458150.7398837,worker-958c7bb4d-mxjj5,192.168.94.243,10,SYSTEM_ERROR
4,feeder_NY_01/NY_01_12764.glm,None,c2a7a0f5-f161-4d9b-be15-41a0e0c0a6cc,1659458149.7126026,1659458150.3083348,worker-958c7bb4d-8shwt,192.168.59.209,11,SYSTEM_ERROR
5,feeder_NY_01/NY_01_13972.glm,None,37e3b113-a5ba-49d5-a269-801a85f9a6d0,1659458150.3474896,1659458151.1943598,worker-958c7bb4d-lzvz2,192.168.1.11,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12962.glm,None,5c564da5-c326-4e26-b04f-3f57b308ee2f,1659458149.811098,1659458152.1683662,worker-958c7bb4d-cvjjp,192.168.59.142,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12661.glm,None,44baf1df-a000-491e-84ad-99185278ea51,1659458149.5302637,1659458152.2119389,worker-958c7bb4d-ttfhq,192.168.18.194,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12662.glm,None,edd686f8-fa1c-4d75-9ada-302a42832451,1659458149.5623584,1659458150.9233365,worker-958c7bb4d-lzvz2,192.168.1.11,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12475.glm,None,21d1a9fc-9da2-43d1-add8-2b73d9da53ff,1659458149.4697511,1659458151.0485878,worker-958c7bb4d-nlkr9,192.168.93.201,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_13056.glm,None,c757d0df-2098-4e3e-9a58-114c2405aee9,1659458150.1705232,1659458151.6814182,worker-958c7bb4d-g5ngt,192.168.59.172,10,SAVED_DATA
0,feeder_NY_01/NY_01_14272.glm,None,26f06958-1c60-45ff-bbf4-5602eee97d75,1659458150.6574702,1659458152.2269716,worker-958c7bb4d-6k626,192.168.20.168,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_20552.glm,None,53a35363-f54f-4c92-97b1-666ad947df3e,1659458151.7582781,1659458152.7423012,worker-958c7bb4d-wnx78,192.168.69.16,10,SAVED_DATA
2,feeder_NY_01/NY_01_16165.glm,None,ccd2c4b5-decb-4dcb-89b7-a06615434c8e,1659458151.2550693,1659458152.6002662,worker-958c7bb4d-8shwt,192.168.59.209,10,SAVED_DATA
0,feeder_NY_01/NY_01_16166.glm,None,3c0bc631-323e-4e9e-a0a9-9cde38905dde,1659458151.330915,1659458152.8750327,worker-958c7bb4d-88shp,192.168.56.83,12,SAVED_DATA
