,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,IEEE-1/37.glm,None,178c55ad-40b8-4ad8-b23c-09cba2745e09,1660261117.3496509,1660261117.785488,worker-958c7bb4d-t6fmv,192.168.30.190,11,SYSTEM_ERROR
0,IEEE/37.glm,None,aeb107af-2141-4642-81e7-57e1b432750d,1660261117.50263,1660261117.9561596,worker-958c7bb4d-t8zbx,192.168.71.158,11,SYSTEM_ERROR
0,IEEE-1/123.glm,None,781ae6d3-cdaa-474f-8840-4a93a3bd9536,1660261117.2338207,1660261118.4941843,worker-958c7bb4d-b4kcg,192.168.10.47,11,SAVED_DATA
0,gridlabd-4/IEEE/37.glm,None,7c156edd-76d8-4e27-bfd5-fa54fb92e6b8,1660261118.4423716,1660261118.8713963,worker-958c7bb4d-hkbnl,192.168.69.104,10,SYSTEM_ERROR
0,IEEE-1/13.glm,None,5c835059-8076-412a-94fc-575a86fafbdf,1660261117.2940814,1660261118.436883,worker-958c7bb4d-s7gml,192.168.57.33,11,SAVED_DATA
1,IEEE/123.glm,None,942f1649-56b8-4efd-b510-2cc31ed1bdf9,1660261117.4043553,1660261118.676233,worker-958c7bb4d-sj2hg,192.168.15.74,11,SAVED_DATA
0,gridlabd-4/IEEE-1/13.glm,None,21e5ee56-606a-4ed3-8e18-ea3ac0cdf5c0,1660261118.240809,1660261119.2511785,worker-958c7bb4d-t6fmv,192.168.30.190,11,SAVED_DATA
0,gridlabd-4/IEEE/123.glm,None,d591469a-ea2a-4ec6-8926-601e9fee5016,1660261118.3504694,1660261119.665079,worker-958c7bb4d-khdbp,192.168.32.121,9,SAVED_DATA
0,IEEE/13.glm,None,e6976e40-2c33-4b46-9391-831aaa91d26a,1660261117.4315982,1660261118.5592554,worker-958c7bb4d-8jp6q,192.168.53.42,11,SAVED_DATA
1,gridlabd-4/IEEE-1/37.glm,None,aee6672e-a8fc-453d-8902-e5a9f42f647a,1660261118.294608,1660261118.698352,worker-958c7bb4d-sj2hg,192.168.15.74,10,SYSTEM_ERROR
2,gridlabd-4/IEEE/13.glm,None,942a7e89-65f5-4d2c-8569-2aed5c30e344,1660261118.378664,1660261119.4442148,worker-958c7bb4d-t8zbx,192.168.71.158,11,SAVED_DATA
0,gridlabd-4/IEEE-1/123.glm,None,947ef43d-7ce8-4743-b6a3-258488d58fe4,1660261118.2119334,1660261119.468131,worker-958c7bb4d-gb2wn,192.168.32.94,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R1-12470-3.glm,None,778c8ed6-bb94-4486-a0c0-728580bef38e,1660261119.2740781,1660261120.4401698,worker-958c7bb4d-8jp6q,192.168.53.42,11,SAVED_DATA
1,gridlabd-4/taxonomy-1/R1-25000-5.glm,None,d4ee7b44-fd89-428a-a41b-b2ec0a0b4c67,1660261119.334389,1660261120.8710387,worker-958c7bb4d-t8zbx,192.168.71.158,10,SAVED_DATA
2,gridlabd-4/taxonomy-1/R2-12470-2.glm,None,676f40bd-cc1b-4fa0-92e4-a1488c4643c4,1660261119.4480555,1660261121.2235239,worker-958c7bb4d-hkbnl,192.168.69.104,10,SAVED_DATA
0,PG&E-1/D0001.glm,None,840014d6-afac-4f86-ab4a-50712ca27efe,1660261117.6562586,1660261120.8395593,worker-958c7bb4d-2679q,192.168.51.70,11,SAVED_DATA
0,PG&E/D0001.glm,None,04bbda32-90a1-405a-bab7-8449ad86b7e2,1660261117.986939,1660261121.1850944,worker-958c7bb4d-zk2m8,192.168.60.130,10,SAVED_DATA
1,PG&E-1/BU0001.glm,None,ed3ca587-5d1d-4b33-9cdf-b497b5f34d9d,1660261117.62842,1660261121.303143,worker-958c7bb4d-56mg2,192.168.45.156,10,SAVED_DATA
0,gridlabd-4/taxonomy/R3-12470-2.glm,None,ac4ea4c4-5831-4e7c-b2e9-55a5f88dff39,1660261120.4979117,1660261121.807178,worker-958c7bb4d-8jp6q,192.168.53.42,11,SAVED_DATA
0,IEEE-1/342.glm,None,42fdb453-c788-4cc5-9484-9880093146d4,1660261117.3227103,1660261121.0082731,worker-958c7bb4d-gb2wn,192.168.32.94,11,SAVED_DATA
1,PG&E/MO0001.glm,None,5e4fd6d9-a830-4d95-a96f-9c0202b93b31,1660261118.097278,1660261121.129405,worker-958c7bb4d-sg7bk,192.168.72.233,11,SAVED_DATA
2,gridlabd-4/taxonomy-1/R1-12470-4.glm,None,093bae51-fff2-4c98-874f-c8fc272a167c,1660261119.733691,1660261121.2671432,worker-958c7bb4d-khdbp,192.168.32.121,9,SAVED_DATA
0,gridlabd-4/PG&E/D0001.glm,None,f7dfa914-4ff2-4581-8942-5d512fed8a04,1660261118.962567,1660261122.1693835,worker-958c7bb4d-wmhq7,192.168.14.155,11,SAVED_DATA
0,PG&E-1/MO0001.glm,None,247ad324-69c3-4f8a-9c68-2a2af5a4d709,1660261117.7659004,1660261121.00595,worker-958c7bb4d-f882b,192.168.13.50,11,SAVED_DATA
1,gridlabd-4/taxonomy-1/R1-12470-2.glm,None,db03207b-58b4-41b8-9a77-2fc6e2b5bbd1,1660261119.2361352,1660261121.1307707,worker-958c7bb4d-sj2hg,192.168.15.74,11,SAVED_DATA
2,IEEE/342.glm,None,d40f5895-aa03-4ee9-b832-5ccd62f0c401,1660261117.459689,1660261121.2687008,worker-958c7bb4d-khdbp,192.168.32.121,10,SAVED_DATA
3,PG&E/BU0001.glm,None,864ade5a-e1a0-43c8-8dc1-84e986e24921,1660261117.9626617,1660261121.6695743,worker-958c7bb4d-4fs2v,192.168.86.228,11,SAVED_DATA
4,gridlabd-4/PG&E-1/D0001.glm,None,b77a5170-5016-44a4-ae5f-acf5b73a5950,1660261118.6059582,1660261121.8816864,worker-958c7bb4d-5ttmv,192.168.73.88,11,SAVED_DATA
0,gridlabd-4/PG&E/BU0001.glm,None,ddffdfc4-1157-453b-ae88-5e994d60b1c8,1660261118.9348671,1660261122.709154,worker-958c7bb4d-6gp5g,192.168.70.231,10,SAVED_DATA
1,gridlabd-4/taxonomy/R1-12470-4.glm,None,580115a1-7f7f-4c59-b034-0a20b7804d91,1660261121.2014897,1660261122.752947,worker-958c7bb4d-sg7bk,192.168.72.233,11,SAVED_DATA
0,gridlabd-4/taxonomy/R4-25000-3.glm,None,ff31a10c-9b09-483e-95c2-f7e7cbaaf4c5,1660261121.286469,1660261122.7878861,worker-958c7bb4d-hkbnl,192.168.69.104,10,SAVED_DATA
1,gridlabd-4/taxonomy-1/R4-12470-2.glm,None,b4ec42ae-54c8-4dbd-838c-a530cce7abb1,1660261121.0561633,1660261122.8409913,worker-958c7bb4d-f882b,192.168.13.50,11,SAVED_DATA
