,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,IEEE/123.glm,None,d06aaf2e-dbb4-4e26-895e-944c00ea83f0,1659049079.4037323,1659049080.4359405,worker-958c7bb4d-fgn8w,192.168.6.62,11,SAVED_DATA
0,IEEE/13.glm,None,fa02a428-80d7-4f49-8712-3a8c0cb63ece,1659049079.4961338,1659049080.428419,worker-958c7bb4d-ns4s4,192.168.27.96,11,SAVED_DATA
1,taxonomy/R1-12470-3.glm,None,53905862-2583-451c-8e08-933dc5f93130,1659049080.4995947,1659049081.0745447,worker-958c7bb4d-kvrd6,192.168.88.122,11,SAVED_DATA
0,PG&E/MO0001.glm,None,a4b901aa-8815-4c73-a630-ae91d41824b4,1659049079.8751166,1659049081.3250654,worker-958c7bb4d-qddb5,192.168.94.37,10,SAVED_DATA
0,IEEE/37.glm,None,812d882a-23bd-4be7-be2b-9f46e8edb0ca,1659049079.5881941,1659049080.4374392,worker-958c7bb4d-kvrd6,192.168.88.122,11,SAVED_DATA
0,taxonomy/R1-25000-5.glm,None,567dfbc0-29ba-4d9b-83ea-52d488d100c9,1659049081.3938365,1659049082.1837425,worker-958c7bb4d-qddb5,192.168.94.37,10,SAVED_DATA
0,PG&E/D0001.glm,None,763d7a94-54c6-4428-b79a-4bd3d79ead4f,1659049079.7598403,1659049081.5871136,worker-958c7bb4d-ns4s4,192.168.27.96,10,SAVED_DATA
1,IEEE/342.glm,None,aea85ae5-289e-4859-bfac-df34b36d2337,1659049079.556785,1659049082.465072,worker-958c7bb4d-pg8t9,192.168.21.168,11,SAVED_DATA
0,PG&E/BU0001.glm,None,56135b81-ae3a-45ca-a4ff-62500911da78,1659049079.7300367,1659049082.7078035,worker-958c7bb4d-fgn8w,192.168.6.62,10,SAVED_DATA
0,taxonomy/R2-25000-4.glm,None,354ed168-fd91-4557-9710-af197d31dc1d,1659049081.6626396,1659049083.4662044,worker-958c7bb4d-ns4s4,192.168.27.96,10,SAVED_DATA
0,taxonomy/R3-12470-1.glm,None,78f36b1d-801d-458f-85fd-aa5b222c1715,1659049081.1350098,1659049083.219058,worker-958c7bb4d-kvrd6,192.168.88.122,11,SAVED_DATA
0,taxonomy/R1-12470-2.glm,None,029f8caf-807c-46a4-b374-0ed96b0372d7,1659049082.5343428,1659049083.381231,worker-958c7bb4d-pg8t9,192.168.21.168,11,SAVED_DATA
1,IEEE/8500.glm,None,9adb7dd2-2373-472e-a931-dfa79265f295,1659049079.6169121,1659049084.2129614,worker-958c7bb4d-69n9f,192.168.61.171,11,SAVED_DATA
0,taxonomy/R1-12470-1.glm,None,899c8211-b0df-4da2-b6d9-6816465fbd7f,1659049080.535546,1659049084.517469,worker-958c7bb4d-ns4s4,192.168.27.96,11,SAVED_DATA
1,taxonomy/R4-25000-3.glm,None,f76e5a5a-08a1-47a0-a468-304826c6e98d,1659049084.5381846,1659049085.1997511,worker-958c7bb4d-fgn8w,192.168.6.62,10,SAVED_DATA
0,taxonomy/R2-12470-3.glm,None,296eae62-0949-47eb-ab7d-563fee8fc35b,1659049082.7779782,1659049084.4714744,worker-958c7bb4d-fgn8w,192.168.6.62,10,SAVED_DATA
1,taxonomy/R5-12470-1.glm,None,42bc535f-9caf-4375-bea6-43324f63f593,1659049083.5101063,1659049084.5036561,worker-958c7bb4d-ns4s4,192.168.27.96,10,SAVED_DATA
2,IEEE/13.glm,None,9d3ec4e7-366a-4059-8533-660b9795e5a2,1659049084.565717,1659049085.1584218,worker-958c7bb4d-ns4s4,192.168.27.96,10,SAVED_DATA
0,taxonomy/R2-35000-5.glm,None,f17d0e29-36d2-4aa6-b0a1-b23375b8f564,1659049083.4542336,1659049085.758139,worker-958c7bb4d-pg8t9,192.168.21.168,11,SAVED_DATA
1,IEEE/123.glm,None,875504c3-00a5-44e7-b150-32e07c69b08d,1659049085.2517216,1659049085.8208158,worker-958c7bb4d-fgn8w,192.168.6.62,10,SAVED_DATA
0,taxonomy/R1-12470-4.glm,None,3b2999b1-ae14-4f94-8860-61e6a3a4a470,1659049084.2744946,1659049085.1044898,worker-958c7bb4d-69n9f,192.168.61.171,11,SAVED_DATA
1,PG&E/BR0015.glm,None,274da6a2-5d97-46ab-8eb9-bd43469a9464,1659049079.70492,1659049085.5628493,worker-958c7bb4d-c6wwr,192.168.56.194,10,SAVED_DATA
2,PG&E/D0001.glm,None,d6da6e80-47b9-41b3-a045-58fb19dc9f66,1659049084.5775943,1659049086.2900124,worker-958c7bb4d-ns4s4,192.168.27.96,11,SAVED_DATA
3,taxonomy/R2-12470-2.glm,None,897e53c0-f45f-446c-a8d7-564e02b76fb0,1659049085.614933,1659049086.56955,worker-958c7bb4d-c6wwr,192.168.56.194,10,SAVED_DATA
0,taxonomy/R3-12470-2.glm,None,d096a748-4026-487d-8b57-971600334768,1659049085.1782403,1659049086.2093396,worker-958c7bb4d-69n9f,192.168.61.171,11,SAVED_DATA
0,PG&E/PL0001.glm,None,2f23cf0f-b077-442c-8d4f-7deb07b437eb,1659049079.9340794,1659049085.8696704,worker-958c7bb4d-c6wwr,192.168.56.194,9,SAVED_DATA
