,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,IEEE/37.glm,None,a66c5571-39dc-40a5-8a72-89e2ffae21da,1659051563.811864,1659051564.3085568,worker-958c7bb4d-s6ch9,192.168.15.156,11,SAVED_DATA
0,taxonomy/R1-12470-3.glm,None,59e4c325-ce00-42a4-bee5-9ed5224b893a,1659051564.3776743,1659051564.9131427,worker-958c7bb4d-s6ch9,192.168.15.156,11,SAVED_DATA
0,IEEE/13.glm,None,eac5ddfd-f30d-409c-a8cc-aef372fb5caf,1659051563.7300673,1659051564.348524,worker-958c7bb4d-jjchs,192.168.55.82,11,SAVED_DATA
0,IEEE/123.glm,None,960d278a-6fd4-4e4d-9fda-d6db7e368f9f,1659051563.6669421,1659051564.3112338,worker-958c7bb4d-jd9mg,192.168.26.89,11,SAVED_DATA
0,PG&E/MO0001.glm,None,d82d9f87-663c-490a-af59-7920dcf94db0,1659051564.142132,1659051565.5765283,worker-958c7bb4d-sknzm,192.168.49.234,10,SAVED_DATA
0,PG&E/D0001.glm,None,39d92520-2c2a-4090-98a9-6fb66a7018da,1659051564.0104947,1659051565.7763689,worker-958c7bb4d-jjchs,192.168.55.82,10,SAVED_DATA
0,IEEE/342.glm,None,4cfab946-3d00-4846-a782-c43a2ef09387,1659051563.7830012,1659051566.5333135,worker-958c7bb4d-gvx4j,192.168.95.56,11,SAVED_DATA
0,taxonomy/R3-12470-1.glm,None,d42b5537-27b3-4cf1-b545-079fbcb24cc9,1659051564.9700959,1659051566.944508,worker-958c7bb4d-s6ch9,192.168.15.156,11,SAVED_DATA
0,taxonomy/R1-12470-2.glm,None,a801fc31-e7a4-4ff8-ad50-4eff4b354655,1659051566.6017942,1659051567.4697804,worker-958c7bb4d-gvx4j,192.168.95.56,11,SAVED_DATA
0,taxonomy/R1-25000-5.glm,None,8fcafcf4-9d35-4404-b326-656d215cc38d,1659051565.6555812,1659051566.4317954,worker-958c7bb4d-sknzm,192.168.49.234,10,SAVED_DATA
1,PG&E/BU0001.glm,None,4cafe685-4e57-4558-bdde-0efcebeb4022,1659051563.9782526,1659051566.9904509,worker-958c7bb4d-jd9mg,192.168.26.89,10,SAVED_DATA
0,IEEE/8500.glm,None,c6d8214c-7c14-4e88-acc3-4779801ff82a,1659051563.842746,1659051568.1193388,worker-958c7bb4d-9bvjd,192.168.62.235,11,SAVED_DATA
0,taxonomy/R2-25000-4.glm,None,c89c47ad-34a2-475f-b69d-cf574d7898a7,1659051565.846128,1659051567.7489755,worker-958c7bb4d-jjchs,192.168.55.82,10,SAVED_DATA
0,taxonomy/R2-12470-3.glm,None,cd0b5351-0ad7-4d3e-818d-04b339182730,1659051567.0541267,1659051568.7041728,worker-958c7bb4d-jd9mg,192.168.26.89,10,SAVED_DATA
0,taxonomy/R1-12470-1.glm,None,fb56f74b-1726-42db-90e3-d70d05a29d40,1659051564.4383187,1659051568.3739686,worker-958c7bb4d-jjchs,192.168.55.82,11,SAVED_DATA
0,taxonomy/R5-12470-1.glm,None,d7b71602-a4cd-4d9d-8834-4f92dc28de3c,1659051567.8099258,1659051568.7727838,worker-958c7bb4d-jjchs,192.168.55.82,10,SAVED_DATA
0,taxonomy/R1-12470-4.glm,None,a86202bc-f609-4866-89fa-ea03cab88916,1659051568.1779437,1659051568.947912,worker-958c7bb4d-9bvjd,192.168.62.235,11,SAVED_DATA
1,IEEE/13.glm,None,351b7687-b52c-495f-a720-5ef89133960e,1659051568.4302082,1659051568.95216,worker-958c7bb4d-jjchs,192.168.55.82,11,SAVED_DATA
0,taxonomy/R4-25000-3.glm,None,7525fdcc-782e-477d-a4f7-bf315aa303f0,1659051568.7620056,1659051569.4489672,worker-958c7bb4d-jd9mg,192.168.26.89,10,SAVED_DATA
0,taxonomy/R3-12470-2.glm,None,046bb5da-fe5e-4d1c-95c6-816d89025ad7,1659051569.0061657,1659051570.0073178,worker-958c7bb4d-9bvjd,192.168.62.235,11,SAVED_DATA
0,PG&E/BR0015.glm,None,5dffd9ee-5a8e-4635-949c-a122f01ca85d,1659051563.9487262,1659051569.5626385,worker-958c7bb4d-vvj4w,192.168.20.110,11,SAVED_DATA
0,taxonomy/R2-35000-5.glm,None,e5b4df93-fbe8-433b-a967-fb35a88489f1,1659051567.5287461,1659051569.898651,worker-958c7bb4d-gvx4j,192.168.95.56,11,SAVED_DATA
0,taxonomy/R2-12470-2.glm,None,2682ce07-ed1a-45bd-97b9-61bd6955f4f9,1659051569.6217163,1659051570.5664148,worker-958c7bb4d-vvj4w,192.168.20.110,11,SAVED_DATA
0,taxonomy/R4-12470-2.glm,None,4ea45812-dda0-4d7c-8fd5-d0dce91279e5,1659051570.1340032,1659051570.8805583,worker-958c7bb4d-vvj4w,192.168.20.110,10,SAVED_DATA
0,PG&E/PL0001.glm,None,f4ca4705-c615-4522-8c7e-702f7a1641f4,1659051564.2019856,1659051570.0645742,worker-958c7bb4d-vvj4w,192.168.20.110,10,SAVED_DATA
1,IEEE/123.glm,None,df920c1c-6ef2-47c7-8487-e87d798dfd63,1659051569.5097053,1659051570.104595,worker-958c7bb4d-jd9mg,192.168.26.89,10,SAVED_DATA
0,PG&E/OC0001.glm,None,a9d3b66b-5c2c-41c9-bac8-d20a907b611a,1659051564.1743977,1659051570.684764,worker-958c7bb4d-9884l,192.168.64.179,10,SAVED_DATA
0,taxonomy/R5-12470-2.glm,None,652e6a9e-4e46-4843-808e-2d4bf9cd24d2,1659051569.967629,1659051571.5131109,worker-958c7bb4d-gvx4j,192.168.95.56,11,SAVED_DATA
0,PG&E/D0001.glm,None,c561d28e-0f00-460d-b8c0-c50ba4093266,1659051568.8380365,1659051570.5849202,worker-958c7bb4d-jjchs,192.168.55.82,10,SAVED_DATA
0,taxonomy/R2-12470-1.glm,None,d0c1b381-ea41-4ff8-a0fe-dc7201495577,1659051570.7699618,1659051571.8097441,worker-958c7bb4d-9884l,192.168.64.179,10,SAVED_DATA
0,taxonomy/R5-35000-7.glm,None,3939adbc-b6dd-48c9-b936-fa5ddde16072,1659051570.6302228,1659051572.25535,worker-958c7bb4d-vvj4w,192.168.20.110,11,SAVED_DATA
0,taxonomy/R2-25000-4.glm,None,d10ece02-7bc2-4c07-b081-ec25bc5ec05d,1659051570.6503642,1659051572.5143049,worker-958c7bb4d-jjchs,192.168.55.82,10,SAVED_DATA
0,taxonomy/R5-12470-4.glm,None,e86c273b-954f-4edb-abef-a1ba49904afa,1659051570.0632198,1659051572.661448,worker-958c7bb4d-9bvjd,192.168.62.235,11,SAVED_DATA
0,PG&E/TMP0009.glm,None,73394729-16c6-4f79-a2a6-5262e455e5e1,1659051564.378192,1659051572.8614268,worker-958c7bb4d-jd9mg,192.168.26.89,11,SAVED_DATA
0,taxonomy/R1-12470-1.glm,None,2cbe45a2-95a3-440e-9d98-d32e603c9040,1659051569.0098867,1659051572.9735353,worker-958c7bb4d-jjchs,192.168.55.82,11,SAVED_DATA
0,PG&E/BU0001.glm,None,4bdba78d-f34e-40b8-828a-bfa33be60f29,1659051570.1577861,1659051573.0864444,worker-958c7bb4d-jd9mg,192.168.26.89,10,SAVED_DATA
0,taxonomy/R4-12470-1.glm,None,5be8979d-39ed-491d-822b-b9651a9ecf16,1659051571.8618348,1659051573.341108,worker-958c7bb4d-9884l,192.168.64.179,10,SAVED_DATA
0,taxonomy/R5-12470-1.glm,None,bc6a67bd-4dc2-4c32-b87f-65bc59680f73,1659051572.569707,1659051573.5836947,worker-958c7bb4d-jjchs,192.168.55.82,10,SAVED_DATA
0,IEEE/13.glm,None,6187ccb5-efd6-479a-b030-174e745310fe,1659051573.0339665,1659051573.6061184,worker-958c7bb4d-jjchs,192.168.55.82,11,SAVED_DATA
0,IEEE/342.glm,None,9d32ee38-f3d2-4ba1-a622-8f4713ca85bc,1659051571.5793211,1659051574.2780101,worker-958c7bb4d-gvx4j,192.168.95.56,11,SAVED_DATA
0,taxonomy/R2-12470-3.glm,None,754ea667-d4e1-4a7e-8753-022c37da59f0,1659051573.1500056,1659051574.7432466,worker-958c7bb4d-jd9mg,192.168.26.89,10,SAVED_DATA
0,PG&E/AT0001.glm,None,992e5bc8-04d6-46bc-8e0c-4440d5ad96a9,1659051563.8998182,1659051575.0479908,worker-958c7bb4d-9884l,192.168.64.179,11,SAVED_DATA
0,taxonomy/R4-25000-3.glm,None,c0fd10f5-0cdc-4db0-a4b9-b478e3c4107c,1659051574.802108,1659051575.4557223,worker-958c7bb4d-jd9mg,192.168.26.89,10,SAVED_DATA
0,IEEE/123.glm,None,4aa17535-2687-43e2-83a5-eae17c59c355,1659051575.5100777,1659051576.118534,worker-958c7bb4d-jd9mg,192.168.26.89,10,SAVED_DATA
0,PG&E/BR0015.glm,None,5cd4c81b-6a14-4141-beaf-c8e9085f986b,1659051570.9501095,1659051576.3822691,worker-958c7bb4d-vvj4w,192.168.20.110,10,SAVED_DATA
1,taxonomy/R5-25000-6.glm,None,ebb381d6-1be6-4dd7-bb9b-bd4bec3de7e9,1659051573.405762,1659051576.3944838,worker-958c7bb4d-9884l,192.168.64.179,10,SAVED_DATA
0,taxonomy/R5-12470-3.glm,None,b0070784-4ac8-4ffb-b69e-1a5b2b8f7305,1659051567.0020897,1659051576.56335,worker-958c7bb4d-s6ch9,192.168.15.156,11,SAVED_DATA
