,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,IEEE-1/37.glm,None,b7503020-3602-400f-ae72-603bfe5111c2,1660258205.079495,1660258206.0527902,worker-958c7bb4d-t9vhj,192.168.21.255,11,SYSTEM_ERROR
0,IEEE/37.glm,None,1c2eedeb-4a90-4f02-aa9b-dea9f24c26b8,1660258205.263984,1660258206.0858314,worker-958c7bb4d-jm5z6,192.168.71.118,10,SYSTEM_ERROR
0,IEEE-1/13.glm,None,c24b4ab2-d4ff-4bc1-a038-00dc36211550,1660258205.0122602,1660258206.9763036,worker-958c7bb4d-x94mm,192.168.32.120,11,SAVED_DATA
0,IEEE/123.glm,None,4f5de337-0569-4b52-b552-9a1dddbefff0,1660258205.146578,1660258208.7329557,worker-958c7bb4d-dr88j,192.168.83.140,11,SAVED_DATA
0,IEEE/13.glm,None,d12ac511-e188-4ebc-85ea-d3f63e378a37,1660258205.1903334,1660258208.8012264,worker-958c7bb4d-n69mz,192.168.51.141,10,SAVED_DATA
1,IEEE-1/342.glm,None,599d87cf-70ce-4a87-b072-79206afcad26,1660258205.0540538,1660258209.313944,worker-958c7bb4d-jm5z6,192.168.71.118,11,SAVED_DATA
0,IEEE-1/123.glm,None,124f79e2-e87f-44b4-9fb8-86a87df30066,1660258204.890157,1660258208.8498058,worker-958c7bb4d-n69mz,192.168.51.141,11,SAVED_DATA
0,gridlabd-4/IEEE-1/13.glm,None,30908b4b-6938-454b-8450-5fd6734e5feb,1660258206.2937322,1660258209.8000998,worker-958c7bb4d-rcxfw,192.168.24.159,10,SAVED_DATA
0,PG&E-1/D0001.glm,None,b8330573-b9b0-4741-8ddb-4576a5d52887,1660258206.1632519,1660258209.3122447,worker-958c7bb4d-jm5z6,192.168.71.118,10,SAVED_DATA
1,IEEE/342.glm,None,910d36a8-2468-4e56-b8cf-4042c1cbf434,1660258205.249733,1660258209.3174558,worker-958c7bb4d-x94mm,192.168.32.120,10,SAVED_DATA
0,PG&E/MO0001.glm,None,fa6707a7-c1e4-41dc-9ea0-6a3d1de64aca,1660258206.1019936,1660258209.8695476,worker-958c7bb4d-dhbjl,192.168.67.147,10,SAVED_DATA
0,PG&E-1/BU0001.glm,None,43dc4708-44a1-4ab2-945f-3e7eec265d2d,1660258207.0384016,1660258210.7184796,worker-958c7bb4d-x94mm,192.168.32.120,11,SAVED_DATA
0,PG&E-1/MO0001.glm,None,db2b8a48-74b0-47bf-9947-d841d9b445ad,1660258208.9220657,1660258211.9165914,worker-958c7bb4d-n69mz,192.168.51.141,11,SAVED_DATA
0,gridlabd-4/taxonomy/R1-12470-2.glm,None,662f17b7-66a3-455f-97f1-257516f2df82,1660258210.1299286,1660258212.4085727,worker-958c7bb4d-rdjhg,192.168.15.228,10,SAVED_DATA
0,gridlabd-4/taxonomy/R2-25000-4.glm,None,33125507-7df5-490a-92b3-f910893b2dee,1660258210.2380378,1660258212.4914126,worker-958c7bb4d-rqctc,192.168.74.2,11,SAVED_DATA
0,gridlabd-4/taxonomy/R1-12470-3.glm,None,40c5243f-fc38-4a16-b175-51bb65a5343a,1660258212.4704046,1660258213.5329385,worker-958c7bb4d-rdjhg,192.168.15.228,10,SAVED_DATA
0,PG&E/D0001.glm,None,22c5cdbd-d55f-4a6c-9f73-8790577e9807,1660258210.778327,1660258213.8032155,worker-958c7bb4d-x94mm,192.168.32.120,11,SAVED_DATA
0,gridlabd-4/taxonomy/R1-12470-1.glm,None,a0344fe9-c020-40d9-a7aa-62dac5dfb47f,1660258210.129941,1660258214.4747138,worker-958c7bb4d-rdjhg,192.168.15.228,11,SAVED_DATA
0,gridlabd-5/IEEE/13.glm,None,4e2f0175-fa2b-403b-8384-23b7dd68411d,1660258213.1655374,1660258214.5350208,worker-958c7bb4d-ztrqg,192.168.18.137,11,SAVED_DATA
0,IEEE-1/8500.glm,None,571ad3dc-0133-4d6d-9af4-a6d5b20b6876,1660258205.1181133,1660258214.6908932,worker-958c7bb4d-vsgkz,192.168.21.104,13,SAVED_DATA
0,gridlabd-4/taxonomy/R2-35000-5.glm,None,7fff911e-3261-4871-bbdc-109c9a7c8959,1660258210.2380269,1660258214.9669528,worker-958c7bb4d-rqctc,192.168.74.2,10,SAVED_DATA
0,gridlabd-5/IEEE/37.glm,None,b83be4f6-1725-420e-af8b-01450ea30149,1660258214.602718,1660258214.8741872,worker-958c7bb4d-ztrqg,192.168.18.137,11,SYSTEM_ERROR
0,gridlabd-4/IEEE-1/123.glm,None,036d4bde-d77e-4cf2-8a05-c47be705b805,1660258213.886368,1660258215.0380602,worker-958c7bb4d-x94mm,192.168.32.120,11,SAVED_DATA
1,gridlabd-4/taxonomy/R1-12470-4.glm,None,9d570f82-5932-452a-82f8-3eef24c325c4,1660258213.5941968,1660258215.0574124,worker-958c7bb4d-rdjhg,192.168.15.228,10,SAVED_DATA
0,PG&E-1/BR0015.glm,None,88222acf-5e71-47ad-b079-888bee3811a4,1660258208.8666053,1660258215.335327,worker-958c7bb4d-n69mz,192.168.51.141,10,SAVED_DATA
0,PG&E/BU0001.glm,None,b15e8dae-db69-40b7-858d-c250535d8b87,1660258211.9699671,1660258215.4603858,worker-958c7bb4d-n69mz,192.168.51.141,11,SAVED_DATA
0,gridlabd-4/IEEE/37.glm,None,bbb87365-98cf-46ed-8dfd-b6c20c430b1c,1660258215.134417,1660258215.4164264,worker-958c7bb4d-x94mm,192.168.32.120,11,SYSTEM_ERROR
0,gridlabd-4/taxonomy/R1-25000-5.glm,None,22d62f83-34a1-4d5c-9521-1101fd1a30d3,1660258214.5380344,1660258215.9657965,worker-958c7bb4d-rdjhg,192.168.15.228,11,SAVED_DATA
0,gridlabd-4/taxonomy/R3-12470-1.glm,None,39102958-441e-4736-8c4d-95ab2ed1f946,1660258212.5867045,1660258216.1325812,worker-958c7bb4d-rqctc,192.168.74.2,11,SAVED_DATA
1,PG&E-1/PL0001.glm,None,e8139af3-ea2d-496e-81b3-0f509ed9524b,1660258209.3654358,1660258216.0462976,worker-958c7bb4d-jm5z6,192.168.71.118,10,SAVED_DATA
0,gridlabd-4/taxonomy/R3-12470-2.glm,None,cd0897f9-99d9-44f8-8ea3-58fc057cd111,1660258215.0535462,1660258216.3675456,worker-958c7bb4d-rqctc,192.168.74.2,10,SAVED_DATA
0,IEEE/8500.glm,None,43b6bcc1-9839-45e7-8228-7fef48e4e924,1660258205.5043554,1660258216.6114962,worker-958c7bb4d-t9vhj,192.168.21.255,10,SAVED_DATA
0,gridlabd-4/taxonomy/R2-12470-1.glm,None,1d19afbc-f7bc-4f12-a287-0c5babe45948,1660258215.1343334,1660258216.937578,worker-958c7bb4d-rdjhg,192.168.15.228,10,SAVED_DATA
0,gridlabd-5/IEEE/342.glm,None,8c463f91-fb4e-4c07-8a2a-320c6f60c914,1660258213.168532,1660258217.046314,worker-958c7bb4d-ztrqg,192.168.18.137,10,SAVED_DATA
0,gridlabd-4/taxonomy/R2-12470-2.glm,None,c7196502-c1a2-46d8-8c92-51ec2d88d390,1660258216.025907,1660258217.7241364,worker-958c7bb4d-rdjhg,192.168.15.228,11,SAVED_DATA
0,gridlabd-4/IEEE/342.glm,None,fdb9a375-d22b-4742-a2ec-4364814fa49a,1660258215.5101638,1660258219.226102,worker-958c7bb4d-n69mz,192.168.51.141,11,SAVED_DATA
1,gridlabd-4/IEEE/8500.glm,None,1e715746-7a4e-4368-8b2e-7d4019caded4,1660258209.9068265,1660258219.2315474,worker-958c7bb4d-rcxfw,192.168.24.159,10,SAVED_DATA
0,gridlabd-5/taxonomy/R1-12470-1.glm,None,b31559f1-d74c-427b-b43e-a4ed48f1c1f5,1660258214.9188027,1660258219.4106734,worker-958c7bb4d-pffdp,192.168.94.232,10,SAVED_DATA
0,gridlabd-4/IEEE-1/8500.glm,None,24affc1d-c2fd-42b5-8ee3-266185684c7e,1660258209.9299738,1660258219.581878,worker-958c7bb4d-dhbjl,192.168.67.147,10,SAVED_DATA
0,gridlabd-4/taxonomy/R5-12470-1.glm,None,0b79cb1a-b97f-4263-b77b-83142cf9abb7,1660258217.7658854,1660258219.6323774,worker-958c7bb4d-rdjhg,192.168.15.228,11,SAVED_DATA
0,PG&E-1/OC0001.glm,None,590a1e84-5c67-4572-8354-280bb9471846,1660258209.374156,1660258219.7557704,worker-958c7bb4d-x94mm,192.168.32.120,10,SAVED_DATA
1,gridlabd-4/IEEE-1/342.glm,None,467b4655-0aa0-4054-bf5e-a3960a7c3fc7,1660258216.1135466,1660258219.8359644,worker-958c7bb4d-jm5z6,192.168.71.118,10,SAVED_DATA
2,taxonomy-1/R3-12470-2.glm,None,12950b46-17e2-4a6c-935e-6cfe414b72db,1660258218.1270964,1660258219.857658,worker-958c7bb4d-2ll5r,192.168.54.109,11,SAVED_DATA
0,gridlabd-4/taxonomy/R4-12470-1.glm,None,e7166dd7-628b-47d4-8171-a38795ad163f,1660258216.429741,1660258219.9780433,worker-958c7bb4d-rqctc,192.168.74.2,10,SAVED_DATA
1,PG&E-1/AT0001.glm,None,295365b9-c4d1-46c4-bd7b-b4d389dfd93e,1660258205.3744607,1660258220.0138106,worker-958c7bb4d-dr88j,192.168.83.140,10,SAVED_DATA
0,gridlabd-5/taxonomy/R5-25000-6.glm,None,46752e99-936a-4bef-b589-bc1f7ac52498,1660258216.6581528,1660258220.5989192,worker-958c7bb4d-zn7qv,192.168.23.25,11,SAVED_DATA
0,gridlabd-4/taxonomy/R2-12470-3.glm,None,a2e1c4e5-0ca7-47c8-a050-fa55fc3026eb,1660258216.9860902,1660258220.9482584,worker-958c7bb4d-rdjhg,192.168.15.228,10,SAVED_DATA
0,gridlabd-5/taxonomy/R5-12470-5.glm,None,09d76b90-dd16-4452-b320-6def19a1e45d,1660258216.658164,1660258220.9508648,worker-958c7bb4d-zn7qv,192.168.23.25,12,SAVED_DATA
0,gridlabd-4/taxonomy/R5-12470-2.glm,None,2bb06d54-ed28-4cfa-8f32-35b3795a4afc,1660258219.6886718,1660258221.385138,worker-958c7bb4d-rdjhg,192.168.15.228,11,SAVED_DATA
0,gridlabd-5/taxonomy/R1-12470-2.glm,None,558b4bde-1398-482d-b1b8-d884a2ed073b,1660258219.4778988,1660258221.4438922,worker-958c7bb4d-pffdp,192.168.94.232,10,SAVED_DATA
