,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12161.glm,None,04f25a86-5059-4e46-8ee0-75b74061df19,1659418330.3569994,1659418331.6513927,worker-958c7bb4d-bs9rk,192.168.9.41,13,SAVED_DATA
0,feeder_NY_01/NY_01_12272.glm,None,69ccf4d3-790c-4e92-813f-94a01c65977b,1659418330.512279,1659418331.7009125,worker-958c7bb4d-bs9rk,192.168.9.41,12,SAVED_DATA
0,feeder_NY_01/NY_01_12465.glm,None,b6a57752-a622-45d3-8b50-1abcd5f1b984,1659418330.6058218,1659418331.751887,worker-958c7bb4d-fmphb,192.168.10.47,9,SAVED_DATA
1,feeder_NY_01/NY_01_12262.glm,None,137a53ec-5cc2-4f1c-a8c6-ef74b2ffe99c,1659418330.4479508,1659418331.7753787,worker-958c7bb4d-l67tr,192.168.91.12,11,SAVED_DATA
0,feeder_NY_01/NY_01_12261.glm,None,93e46f44-edc6-449f-ae74-71c813bdea62,1659418330.417577,1659418332.377999,worker-958c7bb4d-4bn4c,192.168.51.138,11,SAVED_DATA
0,feeder_NY_01/NY_01_12268.glm,None,54602fd9-702c-4657-b4e3-41e1bf68a4bd,1659418330.4761379,1659418331.9449503,worker-958c7bb4d-fmphb,192.168.10.47,10,SAVED_DATA
0,feeder_NY_01/NY_01_12464.glm,None,763b32a5-3cb0-4bd7-92c5-12f3cd639c68,1659418330.5781767,1659418331.972836,worker-958c7bb4d-l67tr,192.168.91.12,10,SAVED_DATA
1,feeder_NY_01/NY_01_12462.glm,None,6b1e4c89-20b5-4273-81c0-eb6db4cfc436,1659418330.548352,1659418332.1906319,worker-958c7bb4d-4bn4c,192.168.51.138,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12471.glm,None,1d77bb87-6ed0-48b3-af82-33978a6cb9cd,1659418331.8445845,1659418332.854135,worker-958c7bb4d-l67tr,192.168.91.12,11,SAVED_DATA
0,feeder_NY_01/NY_01_12472.glm,None,8285f15e-e958-4f78-b0b9-145df205c8a6,1659418331.8015997,1659418332.4927526,worker-958c7bb4d-fmphb,192.168.10.47,9,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12466.glm,None,2a82f284-4964-4176-ad5d-3b374ad0b466,1659418331.7083054,1659418332.9757295,worker-958c7bb4d-bs9rk,192.168.9.41,13,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12761.glm,None,669d7314-3f1f-44bd-966f-eb0e08e7dad6,1659418332.5486233,1659418333.2511985,worker-958c7bb4d-fmphb,192.168.10.47,9,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12473.glm,None,e11bf31a-56d3-4612-8399-babcd083c2d0,1659418331.757145,1659418332.6221426,worker-958c7bb4d-bs9rk,192.168.9.41,12,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12762.glm,None,78d0185b-aa45-4424-86e7-cc3621ca6010,1659418333.0361495,1659418333.4374585,worker-958c7bb4d-bs9rk,192.168.9.41,13,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12467.glm,None,bfe5d05f-cf40-42d8-9c3d-27c7a039db58,1659418332.3039858,1659418333.9211135,worker-958c7bb4d-4bn4c,192.168.51.138,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12662.glm,None,f0ffcdee-b536-434c-b166-60771ce83211,1659418332.6764748,1659418334.0087237,worker-958c7bb4d-bs9rk,192.168.9.41,12,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12476.glm,None,c121702c-ca08-47b4-b2c4-cc5cdd6a2b50,1659418332.0353808,1659418333.7164986,worker-958c7bb4d-l67tr,192.168.91.12,10,SAVED_DATA
1,feeder_NY_01/NY_01_12664.glm,None,2fe0d078-69e7-4981-97d6-c2fbca13c807,1659418332.9059188,1659418334.1853983,worker-958c7bb4d-l67tr,192.168.91.12,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12764.glm,None,a6d9e534-a813-4eef-9d8c-ad599dea27be,1659418333.9939618,1659418334.5770369,worker-958c7bb4d-4bn4c,192.168.51.138,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12765.glm,None,c03469b3-9f2b-4299-9de2-3d04ad57f8c5,1659418333.7800252,1659418334.6207757,worker-958c7bb4d-l67tr,192.168.91.12,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12661.glm,None,1fe30556-a991-4729-8e67-6613726fe960,1659418332.0021408,1659418334.8551702,worker-958c7bb4d-fmphb,192.168.10.47,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12475.glm,None,04ef888e-ff33-48d1-80b6-e986dbad978b,1659418332.4520237,1659418333.9320788,worker-958c7bb4d-4bn4c,192.168.51.138,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12663.glm,None,4364faae-d899-4374-b07f-eb82f07e88c5,1659418333.9802628,1659418335.3626661,worker-958c7bb4d-4bn4c,192.168.51.138,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12964.glm,None,e65aac79-a672-4a78-b481-cd6a8131ab68,1659418334.2404377,1659418335.8169131,worker-958c7bb4d-l67tr,192.168.91.12,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12766.glm,None,ace5caed-7c90-4a7c-918b-8cecc8535735,1659418333.3041718,1659418334.2774103,worker-958c7bb4d-fmphb,192.168.10.47,9,SYSTEM_ERROR
