,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12262.glm,None,eb2e5ddd-25ae-4aab-a1ee-dbb7b574dc84,1659417984.9289532,1659417986.2550821,worker-958c7bb4d-rldsh,192.168.75.163,11,SAVED_DATA
1,feeder_NY_01/NY_01_12161.glm,None,1c4458b1-bbb7-4aaa-95eb-d31b7df02eee,1659417984.8401194,1659417986.0946007,worker-958c7bb4d-dx967,192.168.6.95,11,SAVED_DATA
2,feeder_NY_01/NY_01_12465.glm,None,ec3632c9-5780-493d-99ed-9707782eb7c7,1659417985.0769231,1659417986.214013,worker-958c7bb4d-k7fpr,192.168.48.146,11,SAVED_DATA
0,feeder_NY_01/NY_01_12268.glm,None,28930939-a243-47a6-956a-8f0f9363478c,1659417984.957539,1659417986.424751,worker-958c7bb4d-k7fpr,192.168.48.146,12,SAVED_DATA
0,feeder_NY_01/NY_01_12464.glm,None,8ec750ef-b779-41d1-9e85-1ccfec38827d,1659417985.0460026,1659417986.4733627,worker-958c7bb4d-rldsh,192.168.75.163,10,SAVED_DATA
0,feeder_NY_01/NY_01_12272.glm,None,9c4f5c22-8574-414e-b5b1-4898c6874d38,1659417984.9877462,1659417986.2210722,worker-958c7bb4d-dx967,192.168.6.95,10,SAVED_DATA
1,feeder_NY_01/NY_01_12462.glm,None,0aaf569c-3901-4bb4-a55b-3a791ef8e41c,1659417985.0167084,1659417986.6791816,worker-958c7bb4d-4xj7d,192.168.0.169,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12472.glm,None,b92877fc-3c54-439c-b1c7-b50c435378cf,1659417986.278606,1659417987.0070598,worker-958c7bb4d-k7fpr,192.168.48.146,11,SYSTEM_ERROR
3,feeder_NY_01/NY_01_12261.glm,None,4a05ce69-b40e-47d0-98b0-b2f1b232b652,1659417984.9005966,1659417986.9680653,worker-958c7bb4d-4xj7d,192.168.0.169,12,SAVED_DATA
4,feeder_NY_01/NY_01_12466.glm,None,36329a67-5aff-4010-b032-07b3131e6031,1659417986.1624744,1659417987.3299234,worker-958c7bb4d-dx967,192.168.6.95,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12762.glm,None,10c9029b-865c-425f-8062-613d8f28af98,1659417987.3814957,1659417987.7748134,worker-958c7bb4d-dx967,192.168.6.95,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12761.glm,None,c73e5629-5a93-4ee1-a8c2-53298d958470,1659417987.0725956,1659417987.7511067,worker-958c7bb4d-k7fpr,192.168.48.146,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12473.glm,None,a63f5809-26c4-46d7-87d5-0758c351fbe9,1659417986.2725058,1659417987.250258,worker-958c7bb4d-dx967,192.168.6.95,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12471.glm,None,cb082689-e707-4348-84f5-ce253c085ddc,1659417986.3147078,1659417987.3448524,worker-958c7bb4d-rldsh,192.168.75.163,11,SAVED_DATA
0,feeder_NY_01/NY_01_12476.glm,None,6863784d-9124-45f7-841d-1b05c04e6605,1659417986.5401893,1659417988.2419302,worker-958c7bb4d-rldsh,192.168.75.163,10,SAVED_DATA
0,feeder_NY_01/NY_01_12467.glm,None,bf62019c-717d-463f-9216-bf2452e2cccc,1659417986.7523694,1659417988.4662175,worker-958c7bb4d-4xj7d,192.168.0.169,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12662.glm,None,3fbbff17-5f32-4560-88a6-a61ab2e621b7,1659417987.314605,1659417988.605139,worker-958c7bb4d-dx967,192.168.6.95,10,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12664.glm,None,3157e455-17fc-4c4e-8e00-c1699210681a,1659417987.39935,1659417988.716907,worker-958c7bb4d-rldsh,192.168.75.163,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12766.glm,None,a8ec28e2-5e4f-4f59-b6c3-62c98cbbdb4c,1659417987.8205078,1659417988.8575256,worker-958c7bb4d-k7fpr,192.168.48.146,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12661.glm,None,07cb8c28-805a-4866-8d96-73f747c97e7c,1659417986.4908872,1659417989.2048433,worker-958c7bb4d-k7fpr,192.168.48.146,12,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12764.glm,None,d05d7ae8-d9c0-4185-86e7-4a75c2b51359,1659417988.676291,1659417989.333155,worker-958c7bb4d-4xj7d,192.168.0.169,12,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12765.glm,None,09558c6f-28c1-4ddc-9e7f-4f13429df7db,1659417988.327577,1659417989.2046437,worker-958c7bb4d-rldsh,192.168.75.163,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12475.glm,None,58a431d2-9911-452d-8e0e-32b3e4b480c8,1659417987.0480328,1659417988.6077232,worker-958c7bb4d-4xj7d,192.168.0.169,12,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13052.glm,None,8d8e7b4a-e04b-4613-a4e4-d3ed91a09d79,1659417989.2564461,1659417989.9718492,worker-958c7bb4d-rldsh,192.168.75.163,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12975.glm,None,bd232337-299c-4ee5-acd9-57db92ea75b1,1659417988.6523187,1659417990.1174407,worker-958c7bb4d-dx967,192.168.6.95,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12663.glm,None,9aaea5aa-74e7-41c5-9aa5-1af267b08643,1659417988.5327487,1659417989.9159968,worker-958c7bb4d-4xj7d,192.168.0.169,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12962.glm,None,e90ef9f8-99e3-4a0f-ac96-ea4be8e0fddb,1659417987.8323357,1659417990.155525,worker-958c7bb4d-dx967,192.168.6.95,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12964.glm,None,f52ddff3-d62a-40d9-94fc-7e552cc6a321,1659417988.7531185,1659417990.393131,worker-958c7bb4d-rldsh,192.168.75.163,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12963.glm,None,61765a16-95c0-4bbc-80ba-a03b353e5809,1659417989.388722,1659417991.3657792,worker-958c7bb4d-4xj7d,192.168.0.169,12,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13054.glm,None,dab37cb1-6ca0-4534-8e83-9c25e90ad002,1659417990.1606457,1659417991.3122113,worker-958c7bb4d-dx967,192.168.6.95,10,SAVED_DATA
0,feeder_NY_01/NY_01_12974.glm,None,e39fadbf-e285-4f87-a953-0a0b4ec57498,1659417988.910203,1659417990.6860273,worker-958c7bb4d-k7fpr,192.168.48.146,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13972.glm,None,3cce565c-37f1-40b9-a638-f72da5dacea9,1659417991.3646424,1659417992.2969856,worker-958c7bb4d-dx967,192.168.6.95,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13056.glm,None,9d9589dc-c22b-488c-887a-af12d289a7f8,1659417990.030443,1659417991.5052397,worker-958c7bb4d-rldsh,192.168.75.163,10,SAVED_DATA
0,feeder_NY_01/NY_01_13051.glm,None,f2953b4f-4a96-470c-8448-549207856193,1659417989.966042,1659417993.2760515,worker-958c7bb4d-4xj7d,192.168.0.169,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_13057.glm,None,0e337341-f4e2-48a1-98e4-54d64bbb6994,1659417990.7522488,1659417993.0975306,worker-958c7bb4d-k7fpr,192.168.48.146,11,SAVED_DATA
0,feeder_NY_01/NY_01_14056.glm,None,d83685ae-07bc-4c07-81c5-f7046435e1eb,1659417992.0946283,1659417993.5482433,worker-958c7bb4d-rldsh,192.168.75.163,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13962.glm,None,3ba436fd-92df-4bf7-b364-4273e1f46e05,1659417990.432951,1659417992.0421329,worker-958c7bb4d-rldsh,192.168.75.163,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13058.glm,None,d1de4ed2-3e32-4b6d-8979-4ec4559e9a06,1659417990.2073035,1659417994.4078028,worker-958c7bb4d-dx967,192.168.6.95,11,SAVED_DATA
0,feeder_NY_01/NY_01_14273.glm,None,d45cc150-2585-4dc3-b476-5b33317b5986,1659417993.5993657,1659417994.7247815,worker-958c7bb4d-rldsh,192.168.75.163,11,SAVED_DATA
0,feeder_NY_01/NY_01_14271.glm,None,e09bb1a3-1ea8-4f8f-8722-96e2861a1b9b,1659417994.4680662,1659417995.6517124,worker-958c7bb4d-dx967,192.168.6.95,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14051.glm,None,d606f7b6-adb3-4e88-9711-6f2d967d613c,1659417992.3563569,1659417995.5110958,worker-958c7bb4d-dx967,192.168.6.95,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_13961.glm,None,410988da-bdd6-46f5-9e75-c847ea48f1f9,1659417993.3365712,1659417996.2798133,worker-958c7bb4d-4xj7d,192.168.0.169,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14272.glm,None,8fb35a56-cd55-4424-9f6a-9f8183362e1c,1659417995.5745249,1659417997.213614,worker-958c7bb4d-dx967,192.168.6.95,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14053.glm,None,a4eb4ca3-1523-4429-83e2-7cdedeaf2460,1659417991.5605927,1659417997.1747127,worker-958c7bb4d-rldsh,192.168.75.163,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13971.glm,None,f91d24fa-26c6-4b24-96f5-01abb0a0efff,1659417993.1732843,1659417996.6586013,worker-958c7bb4d-k7fpr,192.168.48.146,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_15466.glm,None,ec127803-7c5b-4a55-9ba4-a1175f5ab488,1659417995.6963727,1659417997.2170346,worker-958c7bb4d-dx967,192.168.6.95,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16161.glm,None,c7e7f529-0eef-4a75-aa6c-56173b3aa9dd,1659417997.2694979,1659417997.844732,worker-958c7bb4d-dx967,192.168.6.95,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_15467.glm,None,20066de1-a8e8-40b7-b702-7d556908d39f,1659417994.7824142,1659417996.1547773,worker-958c7bb4d-rldsh,192.168.75.163,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13053.glm,None,e49e3742-e1dc-42a0-80b9-cd240f1f4cff,1659417989.2703652,1659417999.0304582,worker-958c7bb4d-k7fpr,192.168.48.146,12,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16062.glm,None,1d985994-838a-415d-9a46-d1c3e9102449,1659417997.2329671,1659417998.583608,worker-958c7bb4d-rldsh,192.168.75.163,10,SAVED_DATA
1,feeder_NY_01/NY_01_16069.glm,None,13b5c5e0-1c5f-4a2f-9cb7-ca874dc6371d,1659417998.6347497,1659417999.1277258,worker-958c7bb4d-rldsh,192.168.75.163,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_15564.glm,None,d41caf2b-1f05-431e-9e7f-e1d659426463,1659417996.216171,1659417999.0753212,worker-958c7bb4d-rldsh,192.168.75.163,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_15561.glm,None,5d12ad57-3ace-43f5-9898-fb0bee6d2187,1659417997.2680407,1659418000.809448,worker-958c7bb4d-dx967,192.168.6.95,10,SYSTEM_ERROR
