,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12262.glm,None,466d385a-fa5e-466a-98ad-5ee36ffc7105,1659420602.210053,1659420603.5222604,worker-958c7bb4d-wwz4p,192.168.8.166,10,SAVED_DATA
0,feeder_NY_01/NY_01_12161.glm,None,f3c5c6ca-434d-47dd-a2bd-e71f7388f2a4,1659420602.1197567,1659420603.3984146,worker-958c7bb4d-wwz4p,192.168.8.166,11,SAVED_DATA
0,feeder_NY_01/NY_01_12268.glm,None,87fc2931-3bf0-42e1-bbbe-f090b65b043a,1659420602.2435722,1659420603.8317878,worker-958c7bb4d-n4gx7,192.168.74.164,10,SAVED_DATA
0,feeder_NY_01/NY_01_12261.glm,None,cfd4b606-d1e3-441a-9494-550b3c8e426f,1659420602.1801932,1659420604.178498,worker-958c7bb4d-n4gx7,192.168.74.164,11,SAVED_DATA
0,feeder_NY_01/NY_01_12272.glm,None,60c91f98-fb88-4115-94ec-d69bfac24398,1659420603.4625661,1659420604.7413354,worker-958c7bb4d-wwz4p,192.168.8.166,11,SAVED_DATA
1,feeder_NY_01/NY_01_12464.glm,None,1e824f91-55dc-425f-9bf4-04b2f290ad08,1659420603.5787187,1659420604.8877556,worker-958c7bb4d-wwz4p,192.168.8.166,10,SAVED_DATA
0,feeder_NY_01/NY_01_12462.glm,None,f7f83fb7-ebfc-41f1-a7ff-05ceb9a3bf9e,1659420603.9055367,1659420605.5006177,worker-958c7bb4d-n4gx7,192.168.74.164,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12465.glm,None,b957706f-c3b2-48f4-a17f-2214c89ee3bb,1659420604.23834,1659420605.3243523,worker-958c7bb4d-n4gx7,192.168.74.164,11,SAVED_DATA
0,feeder_NY_01/NY_01_12466.glm,None,24377386-ff0b-4e89-93e5-7bd9ebd64cde,1659420604.7963278,1659420606.054309,worker-958c7bb4d-wwz4p,192.168.8.166,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12471.glm,None,0feda55a-2018-4bfd-9a27-5fa8d719bce4,1659420604.938622,1659420606.0178251,worker-958c7bb4d-wwz4p,192.168.8.166,10,SAVED_DATA
1,feeder_NY_01/NY_01_12467.glm,None,2d6edf8a-68dd-43f0-92ee-3511f5c461a5,1659420605.3880734,1659420607.006121,worker-958c7bb4d-n4gx7,192.168.74.164,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12472.glm,None,2ef500a9-33ac-4a53-9ee4-27700605727c,1659420605.5607567,1659420606.3322563,worker-958c7bb4d-n4gx7,192.168.74.164,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12473.glm,None,3162026d-453a-4bf3-b62b-54bcee81682a,1659420606.0833771,1659420607.0423183,worker-958c7bb4d-wwz4p,192.168.8.166,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12476.glm,None,62e2f4d3-c05b-421c-a68d-52be3063a727,1659420606.1144085,1659420607.9420311,worker-958c7bb4d-wwz4p,192.168.8.166,11,SAVED_DATA
0,feeder_NY_01/NY_01_12762.glm,None,0a64b69b-4c6a-4afa-9887-365d11591c8a,1659420608.5372925,1659420608.9771798,worker-958c7bb4d-wwz4p,192.168.8.166,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12662.glm,None,57b260cc-7c57-49ac-a592-0caa52f66327,1659420607.1029766,1659420608.4864151,worker-958c7bb4d-wwz4p,192.168.8.166,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12664.glm,None,c7fa9dee-7f4c-4f8c-99bb-7eaab777da1b,1659420608.015885,1659420609.3303769,worker-958c7bb4d-wwz4p,192.168.8.166,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12663.glm,None,70dc93ef-e09a-4d5f-92e7-286c51d95995,1659420608.1021407,1659420609.5574863,worker-958c7bb4d-n4gx7,192.168.74.164,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12764.glm,None,9053c2ec-1ce1-45a8-9451-0e67383b4772,1659420609.0310104,1659420609.6276078,worker-958c7bb4d-wwz4p,192.168.8.166,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12661.glm,None,f6cf7181-f3ec-4564-9a26-d8e529a50c3d,1659420607.0710537,1659420609.916803,worker-958c7bb4d-n4gx7,192.168.74.164,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12761.glm,None,575a4573-0890-48b0-b385-7252f8a3e454,1659420609.6166503,1659420610.3471155,worker-958c7bb4d-n4gx7,192.168.74.164,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12765.glm,None,f3616740-5a09-4dd0-b5dc-d286d64cd917,1659420610.0100708,1659420610.9222612,worker-958c7bb4d-n4gx7,192.168.74.164,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12766.glm,None,d900bad4-31b1-48bf-a568-812b8941ee94,1659420610.4060185,1659420611.4953344,worker-958c7bb4d-n4gx7,192.168.74.164,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12963.glm,None,a3034c11-1789-48f2-ae76-a54fb0cb6326,1659420609.6857705,1659420611.6090848,worker-958c7bb4d-wwz4p,192.168.8.166,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12962.glm,None,3840746f-3c6f-46d3-8fd5-0d652cb40c9f,1659420609.3909497,1659420611.8753934,worker-958c7bb4d-wwz4p,192.168.8.166,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12964.glm,None,825b4afb-43a4-40ac-8a79-ddef8f8f5dfa,1659420610.9738438,1659420612.6087182,worker-958c7bb4d-n4gx7,192.168.74.164,11,SYSTEM_ERROR
