,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12161.glm,None,f0802a96-dcd0-4fda-b5bb-7628657dbd70,1659423286.9225874,1659423288.051015,worker-958c7bb4d-xr5vr,192.168.17.211,11,SAVED_DATA
0,feeder_NY_01/NY_01_12262.glm,None,b7ab794f-61bc-438c-b7eb-4663347c3107,1659423287.013965,1659423288.2862246,worker-958c7bb4d-wtbb4,192.168.87.45,11,SAVED_DATA
1,feeder_NY_01/NY_01_12473.glm,None,e7c469a0-da5f-4f84-92f9-8429bfe67601,1659423287.3478842,1659423288.3622239,worker-958c7bb4d-dwhcc,192.168.47.249,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12272.glm,None,11374136-115d-4a10-bdda-2965c7a7a854,1659423287.0696325,1659423288.2708752,worker-958c7bb4d-dwhcc,192.168.47.249,11,SAVED_DATA
1,feeder_NY_01/NY_01_12465.glm,None,68eec55c-d79c-4931-9d1c-23f38e3c4d1c,1659423287.1584404,1659423288.2972429,worker-958c7bb4d-556mr,192.168.24.170,11,SAVED_DATA
0,feeder_NY_01/NY_01_12471.glm,None,bfec907f-b090-406a-945e-564cff6603f6,1659423287.2852604,1659423288.3880136,worker-958c7bb4d-wtbb4,192.168.87.45,10,SAVED_DATA
1,feeder_NY_01/NY_01_12762.glm,None,4afed7d2-ecb7-40b7-8939-2b6d13d87188,1659423288.3268616,1659423288.6795785,worker-958c7bb4d-dwhcc,192.168.47.249,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12462.glm,None,eec46bd8-91d0-4ada-b9b4-80a51ae9ca3c,1659423287.0973253,1659423288.6769683,worker-958c7bb4d-qlf48,192.168.89.29,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12761.glm,None,1c3dd907-549f-46ec-8a72-c3e8b38cc37e,1659423288.1387274,1659423288.8570442,worker-958c7bb4d-bpwdz,192.168.58.144,10,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12467.glm,None,b2c0f9eb-9fc6-4e1d-bd5f-ae02fb7fd282,1659423287.2587261,1659423288.8883123,worker-958c7bb4d-2hl5t,192.168.19.217,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12464.glm,None,5b8b5f0f-105e-46f5-9613-8744bc8dab11,1659423287.1258802,1659423288.4811852,worker-958c7bb4d-89s5p,192.168.72.88,11,SAVED_DATA
0,feeder_NY_01/NY_01_12268.glm,None,fbbcacb1-4cf0-4f80-8d22-ce89bd9676b4,1659423287.041606,1659423288.587942,worker-958c7bb4d-bpwdz,192.168.58.144,11,SAVED_DATA
0,feeder_NY_01/NY_01_12475.glm,None,4f97e1f5-72db-4d06-9ed7-1bf9404a1770,1659423287.3838737,1659423288.9574134,worker-958c7bb4d-qlf48,192.168.89.29,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12476.glm,None,d6ede47e-948d-4d78-9acd-c8e8dcd20cfb,1659423287.4114785,1659423289.1258013,worker-958c7bb4d-89s5p,192.168.72.88,10,SAVED_DATA
0,feeder_NY_01/NY_01_12664.glm,None,43d00190-9f0b-442c-8e98-d4bcbec0b5df,1659423288.3458672,1659423289.5773513,worker-958c7bb4d-wtbb4,192.168.87.45,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12261.glm,None,37f60b6d-2a0d-4cf2-932d-076e3f1f9851,1659423286.9856296,1659423288.9266326,worker-958c7bb4d-2hl5t,192.168.19.217,11,SAVED_DATA
