,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12472.glm,None,dabbe59f-9b8a-485d-ba79-f8c35cbd7c2b,1659422572.5174556,1659422573.3084857,worker-958c7bb4d-ptlnn,192.168.82.52,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12161.glm,None,1802f890-d831-4c1d-8226-e2b2d59eb671,1659422572.1173036,1659422573.6914055,worker-958c7bb4d-rpvgl,192.168.19.217,11,SAVED_DATA
0,feeder_NY_01/NY_01_12471.glm,None,eb80a4c8-298c-48f4-8cf6-792b0250d127,1659422572.4856803,1659422573.6714067,worker-958c7bb4d-gqqvr,192.168.0.200,10,SAVED_DATA
1,feeder_NY_01/NY_01_12762.glm,None,dbf0a9da-67c7-4bb7-90ce-83f0358502e4,1659422573.3763437,1659422573.7385116,worker-958c7bb4d-ptlnn,192.168.82.52,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12467.glm,None,c1093405-b2f2-45d2-87c6-099a47e33b7a,1659422572.458025,1659422574.1554782,worker-958c7bb4d-rpvgl,192.168.19.217,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12761.glm,None,d2ac3f99-b4cd-44ae-af13-7d1a112f6e10,1659422573.7327619,1659422574.4451463,worker-958c7bb4d-gqqvr,192.168.0.200,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12466.glm,None,fb995b48-378e-4e80-859f-d655f9fab49b,1659422572.4305625,1659422574.126496,worker-958c7bb4d-rfrfv,192.168.24.8,12,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12765.glm,None,294e4c24-489f-42ee-a445-0187b57d9539,1659422573.8975396,1659422574.75526,worker-958c7bb4d-7jqp6,192.168.47.215,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_13052.glm,None,5f8fa1e1-33d3-45e5-9f9c-d91089d3ea12,1659422574.0664585,1659422574.7789872,worker-958c7bb4d-8r47t,192.168.95.69,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12476.glm,None,d6453005-868c-4a04-bd93-fe555c813532,1659422572.6002839,1659422574.3650525,worker-958c7bb4d-nf9g2,192.168.87.45,10,SAVED_DATA
1,feeder_NY_01/NY_01_12662.glm,None,03e010b5-4f5f-4504-90f7-8061f3c48bba,1659422572.6564345,1659422574.7053561,worker-958c7bb4d-ptklq,192.168.52.184,10,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12464.glm,None,adca31dc-b2ea-446e-968e-a72e10b3a5b5,1659422572.3727074,1659422574.793566,worker-958c7bb4d-scdr7,192.168.49.136,11,SAVED_DATA
0,feeder_NY_01/NY_01_12664.glm,None,26bc91e9-0aa1-47af-86c8-beaf2b866248,1659422573.7572706,1659422575.0607183,worker-958c7bb4d-rpvgl,192.168.19.217,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12262.glm,None,45b1083a-f1c4-49cc-bf06-d353a67fd66d,1659422572.2416804,1659422573.7291992,worker-958c7bb4d-ptlnn,192.168.82.52,11,SAVED_DATA
1,feeder_NY_01/NY_01_12475.glm,None,22269058-10b6-4a01-a8c3-0b2b7dd2922a,1659422572.5687807,1659422574.0985913,worker-958c7bb4d-7jqp6,192.168.47.215,10,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12261.glm,None,1adb8731-d9b9-4236-a8c9-367859892a9e,1659422572.2061422,1659422574.1844454,worker-958c7bb4d-gqqvr,192.168.0.200,11,SAVED_DATA
0,feeder_NY_01/NY_01_12766.glm,None,63a9b332-9f57-4d8e-aab9-3f8948655f45,1659422574.1580403,1659422575.178125,worker-958c7bb4d-nf9g2,192.168.87.45,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13972.glm,None,69dde841-c1bb-4101-b224-f2b6791a0c12,1659422574.8306146,1659422575.716308,worker-958c7bb4d-7jqp6,192.168.47.215,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12964.glm,None,d5f7b876-9374-4c84-a676-2d560cb53f0d,1659422574.1985893,1659422575.7498183,worker-958c7bb4d-rfrfv,192.168.24.8,12,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12473.glm,None,338162da-ba9c-44f0-b85e-ce573e727040,1659422572.5467112,1659422573.5865273,worker-958c7bb4d-8r47t,192.168.95.69,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12272.glm,None,55beb193-ee5d-4026-83a4-d9ede530079f,1659422572.3180156,1659422573.828737,worker-958c7bb4d-7jqp6,192.168.47.215,11,SAVED_DATA
2,feeder_NY_01/NY_01_12268.glm,None,c7d8bb66-31b1-4d9a-a551-c2e85cef11a3,1659422572.2926068,1659422573.9815447,worker-958c7bb4d-8r47t,192.168.95.69,11,SAVED_DATA
3,feeder_NY_01/NY_01_12462.glm,None,85614c50-f5d5-432c-b011-955b58425bfd,1659422572.346147,1659422574.0767,worker-958c7bb4d-nf9g2,192.168.87.45,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14269.glm,None,47ca4b64-7085-4678-8669-81b08a5b9e6e,1659422574.8544161,1659422575.9411068,worker-958c7bb4d-8r47t,192.168.95.69,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12663.glm,None,b0ca6cc8-c073-4a2b-949d-66f4612cf17f,1659422572.6848052,1659422574.2931256,worker-958c7bb4d-rfrfv,192.168.24.8,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12764.glm,None,3cd5ca8f-7c29-4c71-a577-971066f8f138,1659422573.6646354,1659422574.2996533,worker-958c7bb4d-8r47t,192.168.95.69,10,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12465.glm,None,b6a75112-caa5-4678-805c-4bc3cab880ac,1659422572.4005437,1659422574.8392434,worker-958c7bb4d-ptklq,192.168.52.184,11,SAVED_DATA
0,feeder_NY_01/NY_01_13962.glm,None,7e0f5283-d083-4f53-afef-5bb9f06059d4,1659422573.800598,1659422575.4430811,worker-958c7bb4d-ptlnn,192.168.82.52,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_13054.glm,None,0ca899f1-413b-4bd9-bbc7-a6ece8bac3d8,1659422574.4290688,1659422575.6405582,worker-958c7bb4d-nf9g2,192.168.87.45,10,SAVED_DATA
0,feeder_NY_01/NY_01_14272.glm,None,7a637726-5e57-4ad1-9dbb-68b975f62ff2,1659422575.702326,1659422577.2743213,worker-958c7bb4d-nf9g2,192.168.87.45,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12975.glm,None,3a181841-0ff6-45ae-a102-020fb12fc15e,1659422574.246231,1659422575.6638725,worker-958c7bb4d-gqqvr,192.168.0.200,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_13057.glm,None,cdaf83d7-ea15-4eb2-a1ef-5b0db53f57b3,1659422574.3638797,1659422576.586043,worker-958c7bb4d-rfrfv,192.168.24.8,11,SAVED_DATA
0,feeder_NY_01/NY_01_15562.glm,None,57274b4d-dbdb-48d3-b053-0284b38c2ca9,1659422576.0104878,1659422577.0081134,worker-958c7bb4d-8r47t,192.168.95.69,11,SAVED_DATA
0,feeder_NY_01/NY_01_14271.glm,None,8d4ed93e-412a-4633-9f7f-b8c9fefad677,1659422575.786467,1659422577.082573,worker-958c7bb4d-7jqp6,192.168.47.215,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12963.glm,None,530b34aa-e9e6-4694-acf1-1a4fc680261e,1659422574.8004482,1659422577.5106335,worker-958c7bb4d-ptklq,192.168.52.184,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12974.glm,None,2461be37-31af-4c9f-b5d8-1c42d09aff8c,1659422574.2266974,1659422576.0201538,worker-958c7bb4d-rpvgl,192.168.19.217,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_13961.glm,None,8ec14b1a-34b6-4dd6-b36a-f50b1920c245,1659422574.506944,1659422577.1257167,worker-958c7bb4d-gqqvr,192.168.0.200,10,SYSTEM_ERROR
