,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12472.glm,None,0d6577b5-6c00-4987-afb5-8ea501ebff51,1659423404.2206206,1659423405.0269096,worker-958c7bb4d-l68vr,192.168.47.215,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12272.glm,None,afc8aaf3-6d34-4a68-8f70-7e9e1cbe67a8,1659423404.019602,1659423405.2140262,worker-958c7bb4d-tvx76,192.168.89.72,11,SAVED_DATA
1,feeder_NY_01/NY_01_12262.glm,None,e3b1ee1e-f97b-4807-bc5b-b7be81981776,1659423403.9655068,1659423405.2607691,worker-958c7bb4d-c9prm,192.168.49.136,11,SAVED_DATA
0,feeder_NY_01/NY_01_12473.glm,None,d6de5205-8bd8-4327-8d6e-17b5ee6b44a8,1659423404.2597337,1659423405.2600722,worker-958c7bb4d-tvx76,192.168.89.72,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12466.glm,None,89782852-bc53-4b41-8bc2-7064ffcee9aa,1659423404.129767,1659423405.399576,worker-958c7bb4d-zp4h5,192.168.6.225,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12462.glm,None,ccc6e33a-78ae-4897-b5dc-aeaf48c0bd23,1659423404.0469553,1659423405.6396394,worker-958c7bb4d-gcmfk,192.168.90.217,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12161.glm,None,add8c8e4-0e14-432f-9fca-551998c04d2d,1659423403.878949,1659423405.067989,worker-958c7bb4d-zp4h5,192.168.6.225,11,SAVED_DATA
1,feeder_NY_01/NY_01_12465.glm,None,0352a45e-0a9f-4721-8b18-edaad2c3e398,1659423404.1016574,1659423405.262771,worker-958c7bb4d-6kmmn,192.168.1.69,12,SAVED_DATA
0,feeder_NY_01/NY_01_12464.glm,None,ed2f655c-3294-4704-ae53-0ce24a6ff65e,1659423404.0751626,1659423405.4674437,worker-958c7bb4d-zpndt,192.168.75.158,11,SAVED_DATA
1,feeder_NY_01/NY_01_12475.glm,None,5bbc8ce4-11ed-4b3e-8690-3996844de740,1659423404.293262,1659423405.784447,worker-958c7bb4d-gcmfk,192.168.90.217,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12268.glm,None,b53b1bb5-14f9-4982-9689-83c8f060ec78,1659423403.9932888,1659423405.504039,worker-958c7bb4d-l68vr,192.168.47.215,11,SAVED_DATA
1,feeder_NY_01/NY_01_12764.glm,None,30e2ee65-51ec-40c7-b5df-bc8521fd6a9b,1659423405.7004573,1659423406.301509,worker-958c7bb4d-gcmfk,192.168.90.217,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12762.glm,None,ad3478db-e5cf-41eb-a6f1-7550035de097,1659423405.2817922,1659423405.648337,worker-958c7bb4d-tvx76,192.168.89.72,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12467.glm,None,1306af7f-82d7-4a9b-8b4d-efd61448186c,1659423404.1554155,1659423405.864257,worker-958c7bb4d-ztqdr,192.168.6.20,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12471.glm,None,cf70c2cd-6df7-46b0-ac9f-091444c1c5fe,1659423404.1848617,1659423405.2677402,worker-958c7bb4d-c9prm,192.168.49.136,10,SAVED_DATA
1,feeder_NY_01/NY_01_12662.glm,None,003dd686-fecb-456b-b099-492fe0febd98,1659423405.1541958,1659423406.4555054,worker-958c7bb4d-zp4h5,192.168.6.225,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12964.glm,None,848f45a6-55eb-4114-b937-7e9c5def46a3,1659423405.3261678,1659423407.051165,worker-958c7bb4d-c9prm,192.168.49.136,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12661.glm,None,4de0acdd-024a-4246-83ee-7c8a5c8df881,1659423404.3614173,1659423407.1884716,worker-958c7bb4d-6kmmn,192.168.1.69,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12765.glm,None,e7e1be1e-38a4-4dea-b0d8-9277bf589917,1659423405.570394,1659423406.392891,worker-958c7bb4d-zpndt,192.168.75.158,11,SYSTEM_ERROR
