,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,IEEE-1/8500.glm,None,28528a6f-723c-44a5-a826-413e99c6875b,1660175339.7284462,1660175358.3380764,worker-ccb94d85c-btd9n,192.168.7.142,10,SAVED_DATA
0,gridlabd-5/taxonomy/R5-12470-3.glm,None,559cc0d4-f505-4afe-83a7-9769b73582a1,1660175339.6479669,1660175369.193918,worker-ccb94d85c-ctzpr,192.168.84.122,10,SAVED_DATA
1,gridlabd-4/taxonomy-1/R5-12470-3.glm,None,8d8df816-6a3a-442b-bbce-4db7b68eec76,1660175339.5947936,1660175369.6911914,worker-ccb94d85c-xbvqj,192.168.57.225,10,SAVED_DATA
0,taxonomy/R5-12470-3.glm,None,82994662-c81e-45f9-9fc4-16d5b36b955a,1660175339.701686,1660175368.899505,worker-ccb94d85c-6h92j,192.168.78.213,11,SAVED_DATA
0,taxonomy-1/R5-12470-3.glm,None,dc11a3f9-65c2-485b-a9ac-5ade26fd9f23,1660175339.6778936,1660175368.9739878,worker-ccb94d85c-2fsfp,192.168.80.196,10,SAVED_DATA
0,gridlabd-4/taxonomy/R5-12470-3.glm,None,39c741ff-5123-436a-8269-5f56e3e42352,1660175339.6196792,1660175368.5820754,worker-ccb94d85c-dzzck,192.168.15.26,10,SAVED_DATA
0,PG&E-1/TMP0009.glm,None,e80733ce-f495-4357-8ad8-7fcb44c8a122,1660175339.2352781,1660175378.1602576,worker-ccb94d85c-nh7hm,192.168.32.225,11,SAVED_DATA
0,PG&E/TMP0009.glm,None,db40fb0b-2793-46d3-a70b-2103dda68e0e,1660175339.3414805,1660175378.3041503,worker-ccb94d85c-zhtkb,192.168.6.126,11,SAVED_DATA
0,gridlabd-4/PG&E/TMP0009.glm,None,d32e4c57-2df9-414e-9ce2-6b22e5d5069d,1660175339.3969078,1660175378.6818109,worker-ccb94d85c-dzzck,192.168.15.26,11,SAVED_DATA
0,gridlabd-4/taxonomy/R3-12470-3.glm,None,8efc1d8c-d060-46c2-8655-6d5d87ca71cd,1660175339.4785187,1660175379.6110268,worker-ccb94d85c-6h92j,192.168.78.213,12,SAVED_DATA
0,taxonomy/R3-12470-3.glm,None,58b79816-f046-4330-b3d4-c4e8757eec3d,1660175339.5633602,1660175379.6965945,worker-ccb94d85c-zhtkb,192.168.6.126,10,SAVED_DATA
0,gridlabd-4/PG&E-1/TMP0009.glm,None,a628d752-1bfb-4ea7-bb63-6b976bc1ccb5,1660175339.3703136,1660175379.8943005,worker-ccb94d85c-xbvqj,192.168.57.225,11,SAVED_DATA
0,gridlabd-5/PG&E/TMP0009.glm,None,b0536973-854c-4aae-bd81-9edd2c9db935,1660175339.4252117,1660175379.9817367,worker-ccb94d85c-ctzpr,192.168.84.122,11,SAVED_DATA
0,taxonomy-1/R3-12470-3.glm,None,f70f3102-3497-4167-af56-815b85ff3bc7,1660175339.5352147,1660175380.174829,worker-ccb94d85c-nh7hm,192.168.32.225,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R3-12470-3.glm,None,ad5e2dad-f192-4c57-8ed2-bfec51f804b5,1660175339.4519327,1660175380.3850033,worker-ccb94d85c-2fsfp,192.168.80.196,11,SAVED_DATA
1,gridlabd-5/taxonomy/R3-12470-3.glm,None,8232a606-4103-41c7-9947-be4cdd384c08,1660175339.5060182,1660175380.22498,worker-ccb94d85c-btd9n,192.168.7.142,11,SAVED_DATA
0,gridlabd-5/IEEE/8500.glm,None,04f419c4-bb24-4392-8bf5-9f43c812e9af,1660175368.7025466,1660175386.8536894,worker-ccb94d85c-dzzck,192.168.15.26,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R5-12470-5.glm,None,1bdfabca-7c91-4e47-9bf4-be51ebbf2f64,1660175379.7119086,1660175387.3280523,worker-ccb94d85c-6h92j,192.168.78.213,12,SAVED_DATA
0,gridlabd-4/taxonomy/R5-12470-5.glm,None,1fe55e28-c07d-403a-9ef0-46d55ecdc1b3,1660175380.276573,1660175388.0410209,worker-ccb94d85c-btd9n,192.168.7.142,11,SAVED_DATA
0,gridlabd-4/IEEE/8500.glm,None,3f4ff6ed-e6da-490d-9910-1b9baf063489,1660175369.7986963,1660175388.5927503,worker-ccb94d85c-xbvqj,192.168.57.225,10,SAVED_DATA
0,gridlabd-4/taxonomy-1/R2-35000-5.glm,None,b4e8f031-ebd5-4f74-b959-81677e32e4d5,1660175386.953661,1660175395.553285,worker-ccb94d85c-dzzck,192.168.15.26,10,SAVED_DATA
0,taxonomy-1/R2-35000-5.glm,None,1d5c1647-961e-4c0f-ac29-69daf06fd7e8,1660175387.4517617,1660175396.12313,worker-ccb94d85c-6h92j,192.168.78.213,12,SAVED_DATA
0,gridlabd-4/IEEE-1/8500.glm,None,042b1cc0-a835-4161-bbe4-fa87ba0d45c4,1660175378.4037242,1660175396.312756,worker-ccb94d85c-zhtkb,192.168.6.126,11,SAVED_DATA
0,taxonomy/R5-12470-5.glm,None,36dd6f12-926d-44eb-b8f0-f166e3491156,1660175388.7236376,1660175396.5713084,worker-ccb94d85c-xbvqj,192.168.57.225,10,SAVED_DATA
0,taxonomy/R2-35000-5.glm,None,2c03d7ea-d516-4bf3-848e-4161f7da470b,1660175388.138693,1660175396.6699467,worker-ccb94d85c-btd9n,192.168.7.142,11,SAVED_DATA
0,IEEE/8500.glm,None,b13597b5-455b-4e18-b984-fe8eea071d2a,1660175378.3055675,1660175396.7488878,worker-ccb94d85c-nh7hm,192.168.32.225,11,SAVED_DATA
0,taxonomy-1/R5-25000-6.glm,None,bd32a9ce-22d0-4604-bebc-03760815d9fa,1660175395.6621344,1660175402.5755389,worker-ccb94d85c-dzzck,192.168.15.26,10,SAVED_DATA
0,gridlabd-5/taxonomy/R5-25000-6.glm,None,47bf9d94-df2b-470e-acc3-7dfbaa46566e,1660175396.674839,1660175403.702299,worker-ccb94d85c-xbvqj,192.168.57.225,10,SAVED_DATA
0,gridlabd-4/taxonomy/R1-12470-1.glm,None,0118b464-7ec0-474d-82ed-c794a1071ff5,1660175396.2260075,1660175404.128473,worker-ccb94d85c-6h92j,192.168.78.213,12,SAVED_DATA
1,taxonomy-1/R5-12470-5.glm,None,8fade27e-a286-4d2a-ab13-864610744a9b,1660175396.4782298,1660175404.1677327,worker-ccb94d85c-zhtkb,192.168.6.126,11,SAVED_DATA
0,gridlabd-5/taxonomy/R5-12470-5.glm,None,47bbe69c-5ff8-4d17-a949-2d88e9a80781,1660175396.8420832,1660175404.6732454,worker-ccb94d85c-nh7hm,192.168.32.225,11,SAVED_DATA
0,gridlabd-5/taxonomy/R1-12470-1.glm,None,d7319b6d-38b1-4a9e-8730-88c96673e1bc,1660175396.7862117,1660175404.9233274,worker-ccb94d85c-btd9n,192.168.7.142,11,SAVED_DATA
0,gridlabd-4/taxonomy/R5-25000-6.glm,None,9327a88d-239e-45cb-a48e-ca650e48aa4e,1660175404.264293,1660175410.9913754,worker-ccb94d85c-zhtkb,192.168.6.126,11,SAVED_DATA
0,gridlabd-4/taxonomy-1/R5-25000-6.glm,None,292a0e33-2e84-4f19-93a7-4e772e5edf7f,1660175404.7866385,1660175411.6337993,worker-ccb94d85c-nh7hm,192.168.32.225,11,SAVED_DATA
0,gridlabd-4/taxonomy-1/R2-12470-3.glm,None,45f38758-d268-4b5a-bf05-8d2038275996,1660175404.9702623,1660175412.6521797,worker-ccb94d85c-btd9n,192.168.7.142,11,SAVED_DATA
0,gridlabd-4/PG&E/MO0001.glm,None,587b1e34-694e-4835-9bca-61976fe964f7,1660175412.7663205,1660175418.4415534,worker-ccb94d85c-btd9n,192.168.7.142,11,SAVED_DATA
0,taxonomy/R1-12470-1.glm,None,34c302e9-bd5f-4581-a3dc-1a894d93fb5b,1660175411.097975,1660175418.964619,worker-ccb94d85c-zhtkb,192.168.6.126,11,SAVED_DATA
0,taxonomy-1/R1-12470-1.glm,None,ceadf2ad-12ef-4e4a-92b9-d8ddf5c87197,1660175411.6942863,1660175419.6580052,worker-ccb94d85c-nh7hm,192.168.32.225,11,SAVED_DATA
0,gridlabd-4/taxonomy/R3-12470-1.glm,None,810a83bb-b293-41ae-a357-45a0ea2a4af3,1660175418.5583048,1660175425.2265863,worker-ccb94d85c-btd9n,192.168.7.142,11,SAVED_DATA
0,gridlabd-4/PG&E/HL0004.glm,None,4f5330d7-4b52-48bf-b302-a85929a814d3,1660175358.4253829,1660175425.0521688,worker-ccb94d85c-btd9n,192.168.7.142,10,SYSTEM_ERROR
0,gridlabd-5/taxonomy/R2-12470-3.glm,None,dd8b832b-0f27-4ea3-b9c4-2012623bc77f,1660175419.064354,1660175426.6662169,worker-ccb94d85c-zhtkb,192.168.6.126,11,SAVED_DATA
0,gridlabd-4/taxonomy/R2-12470-3.glm,None,ed4b5297-6ebf-4065-ac7e-7d1acccb546f,1660175419.837237,1660175427.3835576,worker-ccb94d85c-nh7hm,192.168.32.225,11,SAVED_DATA
0,gridlabd-5/PG&E/MO0001.glm,None,c7eec845-f09d-4b21-998f-a396ff6daaeb,1660175427.4850657,1660175432.980582,worker-ccb94d85c-nh7hm,192.168.32.225,11,SAVED_DATA
0,gridlabd-4/taxonomy-1/R4-12470-1.glm,None,40578722-f19e-4d2b-9356-7b62acaeaa3a,1660175426.7743661,1660175433.5721512,worker-ccb94d85c-zhtkb,192.168.6.126,11,SAVED_DATA
0,gridlabd-4/PG&E-1/HL0004.glm,None,bb1fb02d-630f-4f59-8aa7-ebc7626a1765,1660175369.0062447,1660175435.6222584,worker-ccb94d85c-6h92j,192.168.78.213,11,SYSTEM_ERROR
0,PG&E/HL0004.glm,None,6d153461-7739-4f45-bb18-3164758721dc,1660175369.0793629,1660175435.77363,worker-ccb94d85c-2fsfp,192.168.80.196,10,SYSTEM_ERROR
0,PG&E-1/HL0004.glm,None,1953740d-98ae-4f19-a940-c062fa270b19,1660175369.3071299,1660175436.010925,worker-ccb94d85c-ctzpr,192.168.84.122,10,SYSTEM_ERROR
0,taxonomy-1/R3-12470-1.glm,None,27a9916e-7e57-43a6-8575-c5b642171896,1660175433.6903956,1660175440.2059774,worker-ccb94d85c-zhtkb,192.168.6.126,11,SAVED_DATA
0,gridlabd-5/taxonomy/R3-12470-1.glm,None,022e12c3-37a1-4ab5-883d-54879707a8f9,1660175433.1363854,1660175439.8551357,worker-ccb94d85c-nh7hm,192.168.32.225,11,SAVED_DATA
0,gridlabd-4/PG&E-1/MO0001.glm,None,5279b99e-dd69-4090-b320-19267a634af9,1660175435.7144723,1660175441.3243635,worker-ccb94d85c-6h92j,192.168.78.213,11,SAVED_DATA
0,gridlabd-5/taxonomy/R2-35000-5.glm,None,680e79d0-da78-4b26-83fb-869e293ad2bb,1660175435.872935,1660175444.6089692,worker-ccb94d85c-2fsfp,192.168.80.196,10,SAVED_DATA
1,gridlabd-4/PG&E-1/MC0006.glm,None,a03810de-c114-48b8-a2fb-532b74bffa11,1660175378.7903392,1660175444.6607842,worker-ccb94d85c-dzzck,192.168.15.26,11,SYSTEM_ERROR
0,gridlabd-4/taxonomy/R2-35000-5.glm,None,a61f53a7-bb0d-4beb-a331-6b5a10af2101,1660175436.1352856,1660175444.9858468,worker-ccb94d85c-ctzpr,192.168.84.122,10,SAVED_DATA
0,PG&E-1/MC0006.glm,None,1e1448c0-8378-4238-9619-83d0bbbfd4ed,1660175379.801153,1660175445.4049563,worker-ccb94d85c-zhtkb,192.168.6.126,10,SYSTEM_ERROR
0,PG&E-1/OC0001.glm,None,097c991c-5214-46cd-b4b3-4861e49f9424,1660175425.2753134,1660175445.4688852,worker-ccb94d85c-btd9n,192.168.7.142,11,SAVED_DATA
0,PG&E/MC0006.glm,None,e9d00dba-96ea-4a12-8f5f-2a5ead8a7d84,1660175380.0161033,1660175445.882125,worker-ccb94d85c-xbvqj,192.168.57.225,11,SYSTEM_ERROR
0,gridlabd-4/PG&E/MC0006.glm,None,bd2103dd-60de-40a2-b75c-1bf4d1726ae7,1660175380.0819633,1660175445.9911935,worker-ccb94d85c-ctzpr,192.168.84.122,11,SYSTEM_ERROR
