,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,IEEE/123.glm,None,011f7f4c-6447-4540-97fe-c37f3413b7eb,1659065019.6327286,1659065020.461616,worker-958c7bb4d-2hqxj,192.168.70.147,11,SAVED_DATA
0,IEEE/37.glm,None,ff91eb2c-9241-4165-b4c5-aad4e964e0e7,1659065019.7916136,1659065020.521092,worker-958c7bb4d-dqz46,192.168.91.87,11,SAVED_DATA
0,IEEE/13.glm,None,4474f0b4-0c19-46c0-9e30-0156bda962ee,1659065019.7332516,1659065020.6957285,worker-958c7bb4d-8wzkl,192.168.94.75,11,SAVED_DATA
0,taxonomy/R1-25000-5.glm,None,b381e6c2-b6cc-4bd9-b5f6-258532693e72,1659065020.2962945,1659065021.3325012,worker-958c7bb4d-8j64z,192.168.7.13,11,SAVED_DATA
0,taxonomy/R1-12470-2.glm,None,d7e80a97-ad19-48d3-9316-b1f1b5826357,1659065020.2137341,1659065021.2648704,worker-958c7bb4d-5828b,192.168.63.241,11,SAVED_DATA
1,IEEE/123.glm,None,fa676e9e-bcb9-4735-bf63-e00bee347f41,1659065020.8264272,1659065021.4799376,worker-958c7bb4d-vhf8q,192.168.9.178,10,SAVED_DATA
0,taxonomy/R1-12470-3.glm,None,452d8219-1245-45b8-9396-1e683492d799,1659065020.241765,1659065021.0976553,worker-958c7bb4d-ljvrm,192.168.0.158,10,SAVED_DATA
1,taxonomy/R4-25000-3.glm,None,608d80f1-7a7c-4a2d-a373-424b68e14b69,1659065020.6019015,1659065021.350378,worker-958c7bb4d-7qtmr,192.168.46.144,11,SAVED_DATA
2,PG&E/MO0001.glm,None,951806e1-0483-45f9-afe6-5f8e26b0a2c8,1659065020.0740223,1659065021.6086845,worker-958c7bb4d-w5gtd,192.168.51.112,11,SAVED_DATA
3,taxonomy/R5-12470-1.glm,None,7433b3eb-dd3e-459e-a67b-8b9ab8d98643,1659065020.6282263,1659065021.750103,worker-958c7bb4d-p2fcf,192.168.7.168,10,SAVED_DATA
4,PG&E/D0001.glm,None,edf7cac6-f31e-44fe-949f-32ec77907c74,1659065019.961769,1659065021.8904297,worker-958c7bb4d-p2fcf,192.168.7.168,11,SAVED_DATA
0,taxonomy/R4-12470-2.glm,None,0eab4a42-a94c-4f26-8012-834c687744c7,1659065020.5745184,1659065021.379912,worker-958c7bb4d-4n2p9,192.168.75.172,10,SAVED_DATA
1,IEEE/13.glm,None,7b980df8-d42b-4cdf-ab51-ea9a748808d5,1659065020.8539336,1659065021.505396,worker-958c7bb4d-zv6kr,192.168.22.47,10,SAVED_DATA
2,taxonomy/R3-12470-2.glm,None,6ccfa9ae-3bcc-4ace-9eef-633da4eeae30,1659065020.649923,1659065021.699573,worker-958c7bb4d-vvwg6,192.168.32.114,10,SAVED_DATA
0,taxonomy/R5-12470-2.glm,None,bc160173-fb71-4997-9885-e303ea3e9d9f,1659065020.6588583,1659065022.2784379,worker-958c7bb4d-2mj46,192.168.26.77,11,SAVED_DATA
0,taxonomy/R2-12470-2.glm,None,6a06e48d-29d0-497f-a34c-713ce0b8fdee,1659065020.3515959,1659065021.514984,worker-958c7bb4d-sl8sp,192.168.63.57,11,SAVED_DATA
1,taxonomy/R2-12470-1.glm,None,2c968ee1-2299-49d8-ac2b-83e2708522b6,1659065020.328416,1659065021.5586479,worker-958c7bb4d-pbh6l,192.168.93.250,11,SAVED_DATA
0,taxonomy/R4-12470-2.glm,None,0e4b655e-cbaa-4ab2-a774-55902a45f5be,1659065021.7508836,1659065022.45424,worker-958c7bb4d-sl8sp,192.168.63.57,11,SAVED_DATA
0,taxonomy/R1-25000-5.glm,None,e4ea7757-afc7-40db-8cd6-4445b0f8398f,1659065021.6766167,1659065022.4593365,worker-958c7bb4d-w5gtd,192.168.51.112,11,SAVED_DATA
1,taxonomy/R5-35000-7.glm,None,e81c048d-9309-4222-b08b-4b71aa56bb05,1659065020.7983265,1659065022.5173507,worker-958c7bb4d-mnkxm,192.168.86.24,9,SAVED_DATA
2,taxonomy/R3-12470-2.glm,None,227311be-910d-478d-8b38-63c3e17de8f5,1659065021.666208,1659065022.6728704,worker-958c7bb4d-zr8kg,192.168.24.245,12,SAVED_DATA
3,IEEE/342.glm,None,0e522338-df06-4949-b0b6-dc2c436cc38d,1659065019.7607627,1659065022.7381525,worker-958c7bb4d-h74qn,192.168.51.5,11,SAVED_DATA
4,PG&E/D0001.glm,None,707688d6-aeaf-4cbf-8a42-4c30c6064ad2,1659065021.089556,1659065022.7780416,worker-958c7bb4d-8wzkl,192.168.94.75,11,SAVED_DATA
0,taxonomy/R4-12470-1.glm,None,d3c8c157-1aa3-46de-b957-33c2f48247f9,1659065021.7180736,1659065023.2535682,worker-958c7bb4d-pbh6l,192.168.93.250,11,SAVED_DATA
1,taxonomy/R2-25000-4.glm,None,739f7c44-302c-436f-8a83-10c8f2168478,1659065021.5784545,1659065023.3805237,worker-958c7bb4d-zv6kr,192.168.22.47,10,SAVED_DATA
2,taxonomy/R5-12470-4.glm,None,375b5079-56f5-4545-a22d-c205285da0b3,1659065020.7183344,1659065023.3867235,worker-958c7bb4d-pcftt,192.168.20.89,10,SAVED_DATA
0,taxonomy/R1-12470-4.glm,None,472302dc-e6da-4354-aa8d-3c7a81c58f0c,1659065020.2688096,1659065021.2920065,worker-958c7bb4d-zr8kg,192.168.24.245,12,SAVED_DATA
1,IEEE/37.glm,None,65061583-6e3a-4dd7-986d-5c28cd90f71e,1659065020.9139085,1659065021.3845155,worker-958c7bb4d-ljvrm,192.168.0.158,9,SAVED_DATA
0,taxonomy/R2-12470-3.glm,None,2f66ab90-ecbd-45ab-b267-a52eec09456b,1659065020.391256,1659065022.0465114,worker-958c7bb4d-2hqxj,192.168.70.147,10,SAVED_DATA
1,taxonomy/R4-12470-1.glm,None,29e8786b-71c1-440f-9c4b-ad7b014cc2c3,1659065020.5459523,1659065022.2009628,worker-958c7bb4d-wvp4k,192.168.38.110,10,SAVED_DATA
2,taxonomy/R2-25000-4.glm,None,8335a33c-0e4d-42e5-a931-4f4b32b7072b,1659065020.40715,1659065022.2209487,worker-958c7bb4d-8wzkl,192.168.94.75,10,SAVED_DATA
3,taxonomy/R3-12470-1.glm,None,8c8117f8-e581-4570-a9da-0c1e3a922b07,1659065020.461413,1659065022.4696681,worker-958c7bb4d-dqz46,192.168.91.87,10,SAVED_DATA
4,IEEE/13.glm,None,948578ee-a5ea-48e8-b522-adf343e2aae5,1659065022.134316,1659065022.6628606,worker-958c7bb4d-p2fcf,192.168.7.168,11,SAVED_DATA
0,taxonomy/R2-35000-5.glm,None,043d1ac0-b9c7-4018-bec0-a92415d0719d,1659065020.4333131,1659065022.772567,worker-958c7bb4d-h74qn,192.168.51.5,10,SAVED_DATA
1,taxonomy/R4-25000-3.glm,None,d6da3491-f81f-4c17-bb9f-46e4c3133c20,1659065022.137498,1659065022.8041945,worker-958c7bb4d-2hqxj,192.168.70.147,10,SAVED_DATA
2,taxonomy/R2-12470-3.glm,None,2fc5dc1c-692c-4051-b3cb-154d101cd6a2,1659065021.550106,1659065023.1294482,worker-958c7bb4d-vhf8q,192.168.9.178,10,SAVED_DATA
3,taxonomy/R1-12470-2.glm,None,5bd537d6-f271-46f0-862f-1ad7f1d351c8,1659065022.3577373,1659065023.1631472,worker-958c7bb4d-2mj46,192.168.26.77,11,SAVED_DATA
4,taxonomy/R5-12470-1.glm,None,bcf67f51-ca3d-4608-87c8-71cc5bb6c402,1659065022.2781851,1659065023.2407568,worker-958c7bb4d-8wzkl,192.168.94.75,10,SAVED_DATA
5,taxonomy/R2-12470-2.glm,None,a9507410-f3d7-4491-8170-24b046c423f3,1659065022.5829663,1659065023.4890423,worker-958c7bb4d-mnkxm,192.168.86.24,9,SAVED_DATA
0,taxonomy/R3-12470-1.glm,None,b911e747-ce87-4330-8c7e-ad2ff08d80de,1659065021.6338062,1659065023.6701775,worker-958c7bb4d-ljvrm,192.168.0.158,10,SAVED_DATA
1,PG&E/BU0001.glm,None,f462ce4d-b0c9-4de7-9bf7-b2c79a886e19,1659065021.059867,1659065023.9483228,worker-958c7bb4d-2hqxj,192.168.70.147,11,SAVED_DATA
0,taxonomy/R1-12470-4.glm,None,564a7215-6859-415c-a32f-9b60f01edff4,1659065023.43487,1659065024.1959138,worker-958c7bb4d-pcftt,192.168.20.89,10,SAVED_DATA
1,taxonomy/R5-12470-2.glm,None,40a227ec-1dd8-48e3-bb0f-1a46b836e4f5,1659065022.8263273,1659065024.3325427,worker-958c7bb4d-h74qn,192.168.51.5,10,SAVED_DATA
0,IEEE/8500.glm,None,06b16935-c35f-4923-a573-98d6c470860f,1659065019.8188431,1659065024.2741022,worker-958c7bb4d-vvwg6,192.168.32.114,11,SAVED_DATA
1,IEEE/123.glm,None,dc10d32c-573b-4e14-abe1-8eff691595e8,1659065024.0041075,1659065024.535721,worker-958c7bb4d-2hqxj,192.168.70.147,11,SAVED_DATA
0,taxonomy/R5-25000-6.glm,None,5b0194ad-c3fb-490f-9b8f-37d597cfde7a,1659065020.7745965,1659065023.8769507,worker-958c7bb4d-vgbj6,192.168.72.122,10,SAVED_DATA
1,taxonomy/R2-35000-5.glm,None,6bc91343-479a-405e-9747-6ff0ed32ab0f,1659065021.6101117,1659065024.0821402,worker-958c7bb4d-5828b,192.168.63.241,11,SAVED_DATA
0,IEEE/342.glm,None,4e875966-812b-47a0-b1b9-54d12d1c73bd,1659065020.8826182,1659065023.6687677,worker-958c7bb4d-5828b,192.168.63.241,10,SAVED_DATA
1,IEEE/13.glm,None,16d5e6f8-fe6d-4899-aa59-78e28184b86f,1659065023.4616241,1659065023.991227,worker-958c7bb4d-8wzkl,192.168.94.75,10,SAVED_DATA
2,taxonomy/R1-12470-1.glm,None,c35b1895-85f9-4d91-989f-86aeee631343,1659065020.1867416,1659065024.4405422,worker-958c7bb4d-zv6kr,192.168.22.47,11,SAVED_DATA
3,taxonomy/R2-25000-4.glm,None,389ec94a-1c55-458d-9e83-2d56279e2c02,1659065022.9255736,1659065024.7067673,worker-958c7bb4d-p2fcf,192.168.7.168,11,SAVED_DATA
0,PG&E/D0001.glm,None,6cdccd5d-ccec-4ac8-9f11-a346947526e7,1659065023.4285467,1659065025.1624238,worker-958c7bb4d-zv6kr,192.168.22.47,10,SAVED_DATA
