,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12272.glm,None,da34327e-e4c5-40af-af0b-f285e703c636,1660629682.6865976,1660629688.7057335,worker-ccb94d85c-fn4v5,192.168.27.11,10,SAVED_DATA
0,feeder_NY_01/NY_01_12161.glm,None,f2752d3f-5d8f-48e9-be31-55e75c0a10a8,1660629682.5377147,1660629689.1592026,worker-ccb94d85c-fn4v5,192.168.27.11,11,SAVED_DATA
1,feeder_NY_01/NY_01_12464.glm,None,45cacd79-b9db-4a2b-a773-a9f8b107c319,1660629682.774286,1660629689.3421218,worker-ccb94d85c-xqtpd,192.168.41.92,10,SAVED_DATA
0,feeder_NY_01/NY_01_12262.glm,None,aa9bfb59-bca4-4beb-920f-874eb0857087,1660629682.6479325,1660629689.2335405,worker-ccb94d85c-xqtpd,192.168.41.92,11,SAVED_DATA
0,feeder_NY_01/NY_01_12462.glm,None,d58750d3-e7a0-4bf7-9686-94c539c50ec0,1660629682.7151725,1660629690.0323925,worker-ccb94d85c-9pp2k,192.168.51.144,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12465.glm,None,171fcaa0-f830-4fee-beac-fb3702160d86,1660629682.798062,1660629689.5328908,worker-ccb94d85c-rl646,192.168.21.4,10,SAVED_DATA
1,feeder_NY_01/NY_01_12268.glm,None,cc2b187a-65a1-47db-b609-f8be25d490ea,1660629682.657994,1660629689.6375294,worker-ccb94d85c-rl646,192.168.21.4,11,SAVED_DATA
0,feeder_NY_01/NY_01_12261.glm,None,a99d695b-73bf-4548-a359-b637b4880760,1660629682.648204,1660629690.484454,worker-ccb94d85c-9pp2k,192.168.51.144,11,SAVED_DATA
0,feeder_NY_01/NY_01_12466.glm,None,8c6db8fa-e77c-40d5-b79c-c5c0ce8414e4,1660629688.805005,1660629693.6875558,worker-ccb94d85c-fn4v5,192.168.27.11,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12471.glm,None,99bba60d-53e1-473e-ab92-091b2d517a34,1660629689.292139,1660629693.807396,worker-ccb94d85c-xqtpd,192.168.41.92,11,SAVED_DATA
0,feeder_NY_01/NY_01_12472.glm,None,2f9edf8c-41b7-4007-89ea-5442c41e6bcc,1660629689.6153588,1660629693.933933,worker-ccb94d85c-rl646,192.168.21.4,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12476.glm,None,b734726f-3187-4a61-bc3a-5385a9bed4db,1660629689.4031262,1660629696.1580446,worker-ccb94d85c-xqtpd,192.168.41.92,10,SAVED_DATA
0,feeder_NY_01/NY_01_12473.glm,None,827bd2d6-76bb-42ae-ace5-b171fa87a68a,1660629689.2213173,1660629694.981795,worker-ccb94d85c-fn4v5,192.168.27.11,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12475.glm,None,8829b6b0-e068-43c0-87b0-30a61dfabcfa,1660629690.5548882,1660629696.845734,worker-ccb94d85c-9pp2k,192.168.51.144,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12467.glm,None,f4298aff-99f6-4516-b5b7-98f29b2e304a,1660629690.1527812,1660629697.655002,worker-ccb94d85c-9pp2k,192.168.51.144,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12661.glm,None,3b63077d-2601-487b-b468-5eb4cabfd7e7,1660629689.7335997,1660629697.4819055,worker-ccb94d85c-rl646,192.168.21.4,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12762.glm,None,af9003fc-95f4-4650-af22-5d7eedbd9619,1660629695.0286455,1660629698.3965302,worker-ccb94d85c-fn4v5,192.168.27.11,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12761.glm,None,b3d1fec6-c32c-4e4d-89d2-9dd9cb3f8c8d,1660629693.98283,1660629698.9968834,worker-ccb94d85c-rl646,192.168.21.4,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12662.glm,None,7b471df3-2e10-454e-90ab-eacd9fcef220,1660629693.731886,1660629699.4376178,worker-ccb94d85c-fn4v5,192.168.27.11,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12664.glm,None,e270caf5-0292-4b7f-98d5-77e3cee24d25,1660629693.8605561,1660629699.7775874,worker-ccb94d85c-xqtpd,192.168.41.92,11,SYSTEM_ERROR
