,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12161.glm,None,1de13c5f-cddc-4142-b19f-f4bc766a9d1b,1660628691.687994,1660628696.939066,worker-ccb94d85c-cltm2,192.168.7.25,11,SAVED_DATA
1,feeder_NY_01/NY_01_12262.glm,None,c88a9942-1ebd-4b06-bedb-0312ffb4ccf6,1660628691.793004,1660628697.2822669,worker-ccb94d85c-26xkv,192.168.56.120,11,SAVED_DATA
0,feeder_NY_01/NY_01_12464.glm,None,1d6204f2-7902-42fb-a262-86edfbe584cb,1660628691.9114027,1660628698.1359928,worker-ccb94d85c-26xkv,192.168.56.120,10,SAVED_DATA
0,feeder_NY_01/NY_01_12268.glm,None,298a81f6-8fd7-4c75-9aa4-0c7141dbf887,1660628691.821538,1660628697.700136,worker-ccb94d85c-vx7p5,192.168.2.179,11,SAVED_DATA
0,feeder_NY_01/NY_01_12272.glm,None,b3508e2e-cc75-433a-8120-c4a7362fdb27,1660628691.8517313,1660628697.6402233,worker-ccb94d85c-cltm2,192.168.7.25,10,SAVED_DATA
0,feeder_NY_01/NY_01_12465.glm,None,2cbe96e1-a9b2-4f9a-8bd9-92f77fbfea73,1660628691.9409335,1660628698.1710274,worker-ccb94d85c-vx7p5,192.168.2.179,10,SAVED_DATA
0,feeder_NY_01/NY_01_12261.glm,None,ca23269d-3bce-4c3f-a072-5c1425cdf70b,1660628691.7622118,1660628698.6820512,worker-ccb94d85c-smxvr,192.168.36.24,11,SAVED_DATA
0,feeder_NY_01/NY_01_12462.glm,None,ad1b46f9-7042-4842-a4f4-1850948e40e3,1660628691.8814247,1660628698.5332394,worker-ccb94d85c-smxvr,192.168.36.24,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12466.glm,None,b1e630dc-165e-414a-930d-8af20a91ccce,1660628697.0530622,1660628701.9998634,worker-ccb94d85c-cltm2,192.168.7.25,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12471.glm,None,61e15afe-cc56-41d7-9d5c-898caae77dd3,1660628697.4276211,1660628702.9317102,worker-ccb94d85c-26xkv,192.168.56.120,11,SAVED_DATA
0,feeder_NY_01/NY_01_12473.glm,None,4f9c4234-9a2f-4ff7-a76e-9e6bb936600e,1660628697.709849,1660628702.8941126,worker-ccb94d85c-cltm2,192.168.7.25,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12472.glm,None,16249ccf-f934-4b94-ba2a-a721426f219b,1660628697.803425,1660628703.3028429,worker-ccb94d85c-vx7p5,192.168.2.179,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12476.glm,None,ef80b2f8-e648-4315-af1e-536db3ca3d3c,1660628698.213039,1660628704.9107323,worker-ccb94d85c-26xkv,192.168.56.120,10,SAVED_DATA
0,feeder_NY_01/NY_01_12475.glm,None,3686422a-f61c-4443-9a07-5c7e52e9b67b,1660628698.7542753,1660628704.6759815,worker-ccb94d85c-smxvr,192.168.36.24,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12661.glm,None,3965a34c-dd1e-4660-8677-d425e72c4fe8,1660628698.2681372,1660628705.434357,worker-ccb94d85c-vx7p5,192.168.2.179,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12467.glm,None,5e9209c1-a47a-4eb5-90e4-357fb3d71e6c,1660628698.6029775,1660628705.4707456,worker-ccb94d85c-smxvr,192.168.36.24,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12762.glm,None,0d66de60-db9e-4a26-80ae-1d840e8d4565,1660628702.998353,1660628707.6984944,worker-ccb94d85c-cltm2,192.168.7.25,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12761.glm,None,8c876066-7238-467e-855e-791a32c5700a,1660628703.3998325,1660628708.5671165,worker-ccb94d85c-vx7p5,192.168.2.179,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12662.glm,None,c966c196-a838-4797-9a37-a3e47556f3e7,1660628702.0476365,1660628707.279902,worker-ccb94d85c-cltm2,192.168.7.25,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12664.glm,None,da24c7e2-28ff-456a-ac9f-2aab62dea653,1660628703.027619,1660628708.683765,worker-ccb94d85c-26xkv,192.168.56.120,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12764.glm,None,919bafc4-cf06-4150-b91a-ebee2369417e,1660628705.5326252,1660628710.133911,worker-ccb94d85c-smxvr,192.168.36.24,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12765.glm,None,b9f6351d-2ea0-4f8d-92bc-6f22bbdaf4fb,1660628704.9628668,1660628710.4405162,worker-ccb94d85c-26xkv,192.168.56.120,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12663.glm,None,a463233f-4faf-4b0e-9625-84748ac4927e,1660628704.7611058,1660628710.5816014,worker-ccb94d85c-smxvr,192.168.36.24,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12766.glm,None,c30a8da7-90a1-4226-b435-1dd0f9568f27,1660628705.4863927,1660628710.506185,worker-ccb94d85c-vx7p5,192.168.2.179,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12975.glm,None,f663e68c-3c77-49b8-8fa2-f2f694aed4ed,1660628707.745285,1660628713.9312582,worker-ccb94d85c-cltm2,192.168.7.25,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12964.glm,None,4c82a42d-7165-4114-a18c-5a4bff9b01fb,1660628708.7466495,1660628714.8524349,worker-ccb94d85c-26xkv,192.168.56.120,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12974.glm,None,5e27cb6f-26ad-46b0-b599-5c7ace39605d,1660628708.6128163,1660628714.3369548,worker-ccb94d85c-vx7p5,192.168.2.179,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12963.glm,None,755c0333-69c8-4216-8033-0a2221ced74d,1660628710.2851233,1660628716.8754387,worker-ccb94d85c-smxvr,192.168.36.24,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12962.glm,None,b6178f66-5e70-4549-aa4a-00c1d5a59abb,1660628707.3234193,1660628714.3790343,worker-ccb94d85c-cltm2,192.168.7.25,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13052.glm,None,e47c3a43-f3b0-4b44-8f99-4d5842cfe345,1660628710.538834,1660628715.5853674,worker-ccb94d85c-26xkv,192.168.56.120,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13051.glm,None,71d1596f-1ca1-4f35-81b7-89c17eb1dd88,1660628710.65528,1660628719.168016,worker-ccb94d85c-smxvr,192.168.36.24,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13054.glm,None,531222e4-d9e0-4435-834b-e98d20314cce,1660628714.021361,1660628720.6414907,worker-ccb94d85c-cltm2,192.168.7.25,10,SAVED_DATA
0,feeder_NY_01/NY_01_13056.glm,None,5ac7f4b6-0302-47bb-8fd3-beadf5bb18bd,1660628714.9359076,1660628721.4345598,worker-ccb94d85c-26xkv,192.168.56.120,11,SAVED_DATA
0,feeder_NY_01/NY_01_13962.glm,None,d4d08922-1d59-4750-9b0a-daf67c38a21e,1660628715.6651435,1660628722.1858191,worker-ccb94d85c-26xkv,192.168.56.120,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13057.glm,None,1d0e25ca-2800-4869-90af-d74413c8c631,1660628714.3921494,1660628722.500509,worker-ccb94d85c-vx7p5,192.168.2.179,11,SAVED_DATA
0,feeder_NY_01/NY_01_13058.glm,None,daabe82a-3f28-4823-8568-6e378b1abed8,1660628714.4624412,1660628723.751447,worker-ccb94d85c-cltm2,192.168.7.25,11,SAVED_DATA
0,feeder_NY_01/NY_01_13972.glm,None,799fd5ab-9b55-4ed5-a3ab-8172964de894,1660628720.894033,1660628725.971484,worker-ccb94d85c-cltm2,192.168.7.25,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13961.glm,None,d0fb7597-f33e-4fd4-b5fa-b508b5c0e68b,1660628719.2520995,1660628727.8882027,worker-ccb94d85c-smxvr,192.168.36.24,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13053.glm,None,15583fee-1c44-4173-a290-5b4d694790b4,1660628710.5622444,1660628729.1091106,worker-ccb94d85c-vx7p5,192.168.2.179,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14051.glm,None,5a96863b-4de5-4fb3-97f7-a57872e76344,1660628721.5287309,1660628730.9619515,worker-ccb94d85c-26xkv,192.168.56.120,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14055.glm,None,6c5e1ca6-f1ef-4eaf-9184-6028753839f5,1660628722.3062453,1660628731.5734458,worker-ccb94d85c-26xkv,192.168.56.120,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14269.glm,None,b0c5bc59-3f7c-47ad-b041-63a38c33ee2b,1660628726.0321984,1660628731.7951937,worker-ccb94d85c-cltm2,192.168.7.25,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13971.glm,None,912ef156-4148-4de9-b20d-b93e109b282e,1660628722.6146975,1660628732.0463412,worker-ccb94d85c-vx7p5,192.168.2.179,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13055.glm,None,b6ed9512-b9d5-491a-a80d-fc30a27a062b,1660628717.0345726,1660628734.1086335,worker-ccb94d85c-smxvr,192.168.36.24,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14052.glm,None,5b38fdd0-a46c-4bbe-a52d-9befe212907a,1660628723.8021457,1660628734.6113868,worker-ccb94d85c-cltm2,192.168.7.25,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14271.glm,None,9b5f2f8e-f484-44a1-bcea-778a6b8d66e1,1660628731.8896804,1660628737.3549786,worker-ccb94d85c-cltm2,192.168.7.25,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_15466.glm,None,5806cb79-ab6c-4c3c-8840-503443fb8378,1660628731.630131,1660628737.3511822,worker-ccb94d85c-26xkv,192.168.56.120,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14272.glm,None,3a3be2d0-5fe3-40b9-9284-cbfe352c4898,1660628731.0549526,1660628738.0046,worker-ccb94d85c-26xkv,192.168.56.120,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14056.glm,None,3102b1ab-6cb1-420c-bcba-226edee46c80,1660628732.0938408,1660628739.1990073,worker-ccb94d85c-vx7p5,192.168.2.179,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14057.glm,None,54ec93f5-4cbe-4936-98d4-9750813a9f6b,1660628728.0321412,1660628739.692362,worker-ccb94d85c-smxvr,192.168.36.24,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14053.glm,None,11e1a991-4bfb-497f-b569-5d6852d41194,1660628729.1731272,1660628741.1537712,worker-ccb94d85c-vx7p5,192.168.2.179,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14058.glm,None,85e1d6ed-5f73-49dd-b9c5-61a4c9f2e74a,1660628734.180462,1660628742.7174265,worker-ccb94d85c-smxvr,192.168.36.24,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_15562.glm,None,1e409587-a9e8-4651-9da7-c7b3b3288847,1660628737.4288876,1660628743.4982545,worker-ccb94d85c-cltm2,192.168.7.25,10,SAVED_DATA
0,feeder_NY_01/NY_01_15561.glm,None,1b50c2fc-1c1e-4344-afce-5afdedd34c58,1660628734.662092,1660628744.2287369,worker-ccb94d85c-cltm2,192.168.7.25,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_16061.glm,None,81ccf809-c3b1-4a6e-b326-b10e1e897732,1660628737.4334133,1660628744.1619525,worker-ccb94d85c-26xkv,192.168.56.120,10,SAVED_DATA
0,feeder_NY_01/NY_01_16063.glm,None,d323fa18-1857-4932-ae39-eaa9a08fe7cc,1660628738.099986,1660628744.9794345,worker-ccb94d85c-26xkv,192.168.56.120,11,SAVED_DATA
0,feeder_NY_01/NY_01_14651.glm,None,41f353ed-76a7-48e0-8481-e1126e7efb8f,1660628739.776584,1660628745.595764,worker-ccb94d85c-smxvr,192.168.36.24,11,SAVED_DATA
0,feeder_NY_01/NY_01_14273.glm,None,bd8004a5-6ad0-4b8b-aa80-e5d4ec5f8f00,1660628739.2905247,1660628745.7900105,worker-ccb94d85c-vx7p5,192.168.2.179,11,SAVED_DATA
0,feeder_NY_01/NY_01_15467.glm,None,3e55470f-44ef-4ec8-a60b-f4cec5b25ebb,1660628741.2104123,1660628746.6122994,worker-ccb94d85c-vx7p5,192.168.2.179,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16069.glm,None,cc32fe0c-c26f-4947-b6bf-d811358fb785,1660628743.5938225,1660628748.5945714,worker-ccb94d85c-cltm2,192.168.7.25,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_15468.glm,None,8f36925e-2642-4069-ac9f-c6530f1a5797,1660628742.776547,1660628749.6764135,worker-ccb94d85c-smxvr,192.168.36.24,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16163.glm,None,c4aa7942-d4af-4296-aaa2-9c6aa045d384,1660628744.2831898,1660628750.4617426,worker-ccb94d85c-26xkv,192.168.56.120,10,SAVED_DATA
0,feeder_NY_01/NY_01_16164.glm,None,b5934835-2758-4493-b832-99d8fb6a54da,1660628745.1041012,1660628750.78295,worker-ccb94d85c-26xkv,192.168.56.120,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16065.glm,None,df5c76d6-f202-4156-9ec2-09813119a21f,1660628746.6953557,1660628751.2842224,worker-ccb94d85c-vx7p5,192.168.2.179,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16062.glm,None,7375510f-686a-487c-a86d-f8e7e21fa872,1660628745.65281,1660628751.876758,worker-ccb94d85c-smxvr,192.168.36.24,11,SAVED_DATA
0,feeder_NY_01/NY_01_16162.glm,None,0a86099d-c995-4560-8f0b-ffb5ce59969b,1660628744.3034992,1660628752.0035489,worker-ccb94d85c-cltm2,192.168.7.25,11,SAVED_DATA
0,feeder_NY_01/NY_01_16167.glm,None,41d4e7c4-461e-46e0-a2a5-f6e18c6f2798,1660628748.6903362,1660628753.658187,worker-ccb94d85c-cltm2,192.168.7.25,10,SAVED_DATA
0,feeder_NY_01/NY_01_15564.glm,None,9287afb7-6d6c-4f4e-8740-59e3f64cebdd,1660628745.8699143,1660628754.2692285,worker-ccb94d85c-vx7p5,192.168.2.179,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16066.glm,None,bf6fdefb-07d8-4360-820f-2de796f79257,1660628749.7304332,1660628755.1263828,worker-ccb94d85c-smxvr,192.168.36.24,10,SAVED_DATA
0,feeder_NY_01/NY_01_16161.glm,None,14d1305a-5b0d-44c5-a6cf-d55eb322cc85,1660628751.3704472,1660628755.7706635,worker-ccb94d85c-vx7p5,192.168.2.179,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20552.glm,None,6e4c2d47-5ef4-43c9-872e-5d5eaa11b634,1660628750.8783638,1660628756.768376,worker-ccb94d85c-26xkv,192.168.56.120,11,SAVED_DATA
0,feeder_NY_01/NY_01_16168.glm,None,b1d895e0-87ea-4b92-ad5c-37a7915fba95,1660628750.584664,1660628757.1852155,worker-ccb94d85c-26xkv,192.168.56.120,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20652.glm,None,7a44dc5a-6d60-42cb-8fff-6a616152981e,1660628753.7331736,1660628758.0363133,worker-ccb94d85c-cltm2,192.168.7.25,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_16165.glm,None,462b18e1-2c45-48d5-b8b8-dde497ca7dbe,1660628751.9624727,1660628758.0599313,worker-ccb94d85c-smxvr,192.168.36.24,11,SAVED_DATA
0,feeder_NY_01/NY_01_20553.glm,None,cbcef7d8-7d1e-4c96-b8bb-5b40706584e1,1660628754.3168802,1660628759.8083684,worker-ccb94d85c-vx7p5,192.168.2.179,11,SAVED_DATA
0,feeder_NY_01/NY_01_20651.glm,None,ab3e0054-7821-46b8-9467-74d1a12547a6,1660628752.0519416,1660628759.9461033,worker-ccb94d85c-cltm2,192.168.7.25,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16166.glm,None,6c501a89-c05b-48a7-b47d-8f8183dce019,1660628755.206336,1660628760.9315982,worker-ccb94d85c-smxvr,192.168.36.24,10,SAVED_DATA
0,feeder_NY_01/NY_01_20654.glm,None,f2f26043-4622-455c-b1c8-f1fc54c04b01,1660628755.8247933,1660628762.7095258,worker-ccb94d85c-vx7p5,192.168.2.179,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20656.glm,None,6b760043-65b4-4c9d-b817-9fcf5100c6ac,1660628757.274821,1660628764.737066,worker-ccb94d85c-26xkv,192.168.56.120,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20865.glm,None,c94b484b-9d96-4c4e-a49f-ebebf596b0b0,1660628759.9990573,1660628765.409204,worker-ccb94d85c-cltm2,192.168.7.25,11,SAVED_DATA
0,feeder_NY_01/NY_01_20862.glm,None,b1a4232f-1693-49ec-9939-eda106b1df74,1660628759.901226,1660628766.5999768,worker-ccb94d85c-vx7p5,192.168.2.179,11,SAVED_DATA
0,feeder_NY_01/NY_01_20863.glm,None,b2e58464-4cb1-46ff-bd4c-a704dfb57f73,1660628760.984349,1660628766.9542751,worker-ccb94d85c-smxvr,192.168.36.24,10,SAVED_DATA
0,feeder_NY_01/NY_01_20751.glm,None,7f254251-0b2f-4d28-8b7d-320116c92610,1660628758.130454,1660628767.9332414,worker-ccb94d85c-cltm2,192.168.7.25,10,SAVED_DATA
0,feeder_NY_01/NY_01_20867.glm,None,4d502ba7-6a0c-40c1-85c6-7f994ee96331,1660628765.4563806,1660628770.9950593,worker-ccb94d85c-cltm2,192.168.7.25,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21153.glm,None,f4af2e63-e376-4673-ab21-a29cad732541,1660628766.6492777,1660628773.0974681,worker-ccb94d85c-vx7p5,192.168.2.179,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21151.glm,None,1a255233-c61a-44d0-844c-9c55f6060510,1660628762.760906,1660628773.5385177,worker-ccb94d85c-vx7p5,192.168.2.179,10,SYSTEM_ERROR
