,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12472.glm,None,f71ef5cf-18b3-4923-9004-990fb6d93d05,1659455105.5338748,1659455106.298264,worker-958c7bb4d-w7rn2,192.168.42.66,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12161.glm,None,8e7a1603-ecad-42fe-aa19-28fb44405d98,1659455105.1421304,1659455106.299306,worker-958c7bb4d-rqd6n,192.168.6.165,11,SAVED_DATA
0,feeder_NY_01/NY_01_12762.glm,None,2b1d7348-42a4-4a2d-9767-f5ce3a386f62,1659455105.8065312,1659455106.2752533,worker-958c7bb4d-gclxs,192.168.34.171,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12764.glm,None,895365cb-64ff-47e9-ba59-3b499b3f7bc8,1659455105.8331394,1659455106.4711432,worker-958c7bb4d-9ljdq,192.168.53.155,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12272.glm,None,75ec1336-1399-436f-89c3-d39c2285684d,1659455105.339196,1659455106.5597556,worker-958c7bb4d-gclxs,192.168.34.171,11,SAVED_DATA
1,feeder_NY_01/NY_01_12761.glm,None,1ec8d51d-39ff-464e-a025-16d57b643029,1659455105.7765021,1659455106.5525901,worker-958c7bb4d-krsdm,192.168.60.50,10,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12466.glm,None,7d52425d-1bbf-47f1-9375-504ff2a20c88,1659455105.449654,1659455106.6798232,worker-958c7bb4d-cnlmn,192.168.16.89,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12465.glm,None,4dc708a7-38a6-489e-88e5-3725ee794458,1659455105.4220405,1659455106.5330663,worker-958c7bb4d-rb7dk,192.168.65.248,11,SAVED_DATA
1,feeder_NY_01/NY_01_12473.glm,None,c780621d-d9de-4116-aeb7-496d68341650,1659455105.5622835,1659455106.5488973,worker-958c7bb4d-78m7t,192.168.0.42,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12262.glm,None,fd00bda6-ab1d-47aa-bb65-caee51dd4d04,1659455105.2818575,1659455106.5497816,worker-958c7bb4d-sg22v,192.168.69.175,11,SAVED_DATA
3,feeder_NY_01/NY_01_12268.glm,None,30963457-ea2e-4435-a503-3fa3012c6c38,1659455105.3107033,1659455106.7073116,worker-958c7bb4d-krsdm,192.168.60.50,11,SAVED_DATA
4,feeder_NY_01/NY_01_12765.glm,None,f48c65be-0752-4218-a97c-c0d3a5bf0067,1659455105.8663054,1659455106.7697554,worker-958c7bb4d-fdx4m,192.168.74.44,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12664.glm,None,ebfeb0a6-0372-4ec0-a4e9-a30ef54538ec,1659455105.7342498,1659455107.0827477,worker-958c7bb4d-sg22v,192.168.69.175,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12462.glm,None,2b9ff9aa-07a9-4ade-bf24-ea3c0f3371bd,1659455105.366448,1659455106.9170058,worker-958c7bb4d-9ljdq,192.168.53.155,12,SYSTEM_ERROR
2,feeder_NY_01/NY_01_13054.glm,None,dd7f0634-e0c1-4bb8-92b0-04f3bd935a25,1659455106.3615506,1659455107.5188026,worker-958c7bb4d-rqd6n,192.168.6.165,11,SAVED_DATA
0,feeder_NY_01/NY_01_12476.glm,None,62f45447-f58e-4ea9-b0b8-3d4c9c200bc2,1659455105.6196928,1659455107.3325622,worker-958c7bb4d-h5vlt,192.168.49.87,11,SAVED_DATA
1,feeder_NY_01/NY_01_12464.glm,None,a24857c3-c2c2-4870-972c-0f2a8b5418c5,1659455105.3933604,1659455106.742579,worker-958c7bb4d-fdx4m,192.168.74.44,11,SAVED_DATA
2,feeder_NY_01/NY_01_12467.glm,None,cb94c1e7-8f32-4438-ac46-7d2b82b19cee,1659455105.4771018,1659455107.109986,worker-958c7bb4d-4xxns,192.168.10.59,11,SYSTEM_ERROR
3,feeder_NY_01/NY_01_12475.glm,None,217bd3d5-0e13-44a5-a6a1-5f89d4f12592,1659455105.5911784,1659455107.1140003,worker-958c7bb4d-7wqj6,192.168.61.121,10,SYSTEM_ERROR
4,feeder_NY_01/NY_01_13972.glm,None,7e393d44-0252-45ec-b1cd-3c15f9b14850,1659455106.7376854,1659455107.5384035,worker-958c7bb4d-cnlmn,192.168.16.89,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12974.glm,None,b72d00e8-064f-45f8-bac4-f38eb67ba79e,1659455106.0096328,1659455107.8493278,worker-958c7bb4d-w7rn2,192.168.42.66,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12766.glm,None,50ebcdce-fa16-454e-9b32-f0def6ada753,1659455105.8982108,1659455106.9784613,worker-958c7bb4d-rb7dk,192.168.65.248,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12662.glm,None,477d7108-44fb-4dcc-a065-ace6a9561983,1659455105.678592,1659455107.095719,worker-958c7bb4d-rqd6n,192.168.6.165,10,SYSTEM_ERROR
2,feeder_NY_01/NY_01_12663.glm,None,96848a3d-35b7-4937-a166-666cb05b7c0b,1659455105.706587,1659455107.1076438,worker-958c7bb4d-ffwmz,192.168.91.193,10,SYSTEM_ERROR
3,feeder_NY_01/NY_01_12261.glm,None,83eff1be-5dac-4a67-b257-79428d6ed7b8,1659455105.2528841,1659455107.1486964,worker-958c7bb4d-ffwmz,192.168.91.193,11,SAVED_DATA
4,feeder_NY_01/NY_01_12964.glm,None,3111b1a0-ccc1-4cb4-854e-2645fff3a28f,1659455105.9806006,1659455107.6587281,worker-958c7bb4d-8ttqn,192.168.23.184,10,SYSTEM_ERROR
5,feeder_NY_01/NY_01_12975.glm,None,c81da76f-3e28-467a-a3f9-b6121e738092,1659455106.0377588,1659455107.686385,worker-958c7bb4d-78m7t,192.168.0.42,10,SYSTEM_ERROR
6,feeder_NY_01/NY_01_14651.glm,None,7ae9421e-9054-4175-aae2-55f57a473f1c,1659455106.8550153,1659455107.9846406,worker-958c7bb4d-gclxs,192.168.34.171,11,SAVED_DATA
0,feeder_NY_01/NY_01_13056.glm,None,42ebd330-b0af-4315-a089-c4d274f76d14,1659455106.6153083,1659455108.0573394,worker-958c7bb4d-sg22v,192.168.69.175,11,SAVED_DATA
1,feeder_NY_01/NY_01_16065.glm,None,3446daea-1629-47af-8b10-ff0a9f1d702e,1659455107.3981123,1659455108.1725125,worker-958c7bb4d-h5vlt,192.168.49.87,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_14269.glm,None,429179a9-13ce-40c9-8335-973a84785a70,1659455107.166174,1659455108.2036884,worker-958c7bb4d-rqd6n,192.168.6.165,10,SYSTEM_ERROR
3,feeder_NY_01/NY_01_15467.glm,None,e9643457-3516-4ae3-9539-34ca7f4bfc58,1659455106.9166954,1659455108.3564243,worker-958c7bb4d-fdx4m,192.168.74.44,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12963.glm,None,06214eb0-9d53-4671-b154-6e5b6ab72bc3,1659455105.9517376,1659455107.8696563,worker-958c7bb4d-4xxns,192.168.10.59,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_16069.glm,None,e3cf86e4-e210-46c3-aec3-63509c95c873,1659455107.5808566,1659455108.0231462,worker-958c7bb4d-rqd6n,192.168.6.165,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14273.glm,None,fb71fa2b-909c-475e-b141-4695f8411351,1659455106.822715,1659455107.9950771,worker-958c7bb4d-krsdm,192.168.60.50,11,SAVED_DATA
1,feeder_NY_01/NY_01_14272.glm,None,ae0ae25e-6566-4c38-ac40-e7592b7532e3,1659455107.162289,1659455108.7383304,worker-958c7bb4d-sg22v,192.168.69.175,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_14271.glm,None,b3d72cb3-9c0a-4d52-8f11-eba42bcd5867,1659455107.2102919,1659455108.3893452,worker-958c7bb4d-ffwmz,192.168.91.193,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12471.glm,None,0dd18e3e-b113-4935-97f3-1f9dade94cf1,1659455105.5046268,1659455106.6044083,worker-958c7bb4d-8ttqn,192.168.23.184,11,SAVED_DATA
0,feeder_NY_01/NY_01_16163.glm,None,a1bf9860-821e-4721-b510-fd78b2b2b493,1659455108.0465126,1659455109.179023,worker-958c7bb4d-krsdm,192.168.60.50,11,SAVED_DATA
0,feeder_NY_01/NY_01_13961.glm,None,6630dbc9-3e2f-49a7-a721-8a6a29874451,1659455106.5421066,1659455109.0555239,worker-958c7bb4d-9ljdq,192.168.53.155,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_16061.glm,None,1ba9bf99-9ea3-43da-b53e-005a5b508a90,1659455107.9210446,1659455109.5214367,worker-958c7bb4d-w7rn2,192.168.42.66,10,SAVED_DATA
0,feeder_NY_01/NY_01_12962.glm,None,9b6ad286-4060-4b5e-96fd-8a68dcad73e6,1659455105.9235191,1659455108.3037834,worker-958c7bb4d-cnlmn,192.168.16.89,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_14055.glm,None,fbb5574f-76c6-4bd8-97d9-b82b9f71db99,1659455106.6163933,1659455109.2008505,worker-958c7bb4d-78m7t,192.168.0.42,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_15562.glm,None,76b26f5a-511d-4096-824a-06a7229ddaa2,1659455107.9279928,1659455108.94754,worker-958c7bb4d-4xxns,192.168.10.59,10,SAVED_DATA
3,feeder_NY_01/NY_01_16062.glm,None,1ab11fcd-2c3a-4317-9c5b-a2da1a912997,1659455107.7459755,1659455109.1678228,worker-958c7bb4d-78m7t,192.168.0.42,10,SAVED_DATA
4,feeder_NY_01/NY_01_16165.glm,None,d687f7ec-ac26-40e9-9d94-edb252890658,1659455108.4436488,1659455109.756849,worker-958c7bb4d-9ljdq,192.168.53.155,12,SAVED_DATA
0,feeder_NY_01/NY_01_20865.glm,None,fc0e0af9-cd2d-41a5-9361-475171373d0e,1659455109.0418158,1659455110.051484,worker-958c7bb4d-gclxs,192.168.34.171,11,SAVED_DATA
1,feeder_NY_01/NY_01_13971.glm,None,36e75b5e-5a1f-4d9e-a006-04cd64da0f51,1659455106.6062539,1659455110.0799484,worker-958c7bb4d-rb7dk,192.168.65.248,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13052.glm,None,a6cb1076-f734-4adf-a899-3c4cb6f1542e,1659455106.1211932,1659455106.9073846,worker-958c7bb4d-h5vlt,192.168.49.87,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_13962.glm,None,e69866b3-07aa-4a26-bbc0-216b9f69ff44,1659455106.8085916,1659455108.3961189,worker-958c7bb4d-fdx4m,192.168.74.44,11,SYSTEM_ERROR
2,feeder_NY_01/NY_01_15466.glm,None,7650baf7-556b-4d97-8dde-a48331e3bcd3,1659455106.9779432,1659455108.396801,worker-958c7bb4d-9ljdq,192.168.53.155,12,SYSTEM_ERROR
0,feeder_NY_01/NY_01_13057.glm,None,30dca5c8-e6ec-4a5f-88ee-8bfbc5353456,1659455106.6284575,1659455108.9141743,worker-958c7bb4d-krsdm,192.168.60.50,10,SAVED_DATA
1,feeder_NY_01/NY_01_13051.glm,None,4835757b-3922-44e3-a034-ea6d7a9c7ce5,1659455106.0889952,1659455109.3567095,worker-958c7bb4d-7wqj6,192.168.61.121,9,SYSTEM_ERROR
2,feeder_NY_01/NY_01_16164.glm,None,42058f5b-de71-4ac8-a0c7-ad24c34906f1,1659455108.0399642,1659455108.9926155,worker-958c7bb4d-gclxs,192.168.34.171,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_16168.glm,None,b7963b9f-2e3f-4895-895b-fb5025c9f50c,1659455108.3671365,1659455109.6492739,worker-958c7bb4d-cnlmn,192.168.16.89,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_20552.glm,None,e5d4c138-b141-40e3-8749-87d86e2c08c8,1659455109.0101645,1659455110.0429413,worker-958c7bb4d-4xxns,192.168.10.59,10,SAVED_DATA
2,feeder_NY_01/NY_01_20656.glm,None,c681d488-6366-431c-b034-454c290ddca4,1659455108.0859103,1659455110.066152,worker-958c7bb4d-rqd6n,192.168.6.165,11,SYSTEM_ERROR
3,feeder_NY_01/NY_01_16063.glm,None,94a6931b-0b08-4384-9b3b-4eefa5ee4bf1,1659455108.6789536,1659455110.1286464,worker-958c7bb4d-7wqj6,192.168.61.121,10,SAVED_DATA
0,feeder_NY_01/NY_01_20863.glm,None,49149cb8-df04-4ed4-a1e1-b20a80bd342b,1659455108.9615242,1659455110.0131993,worker-958c7bb4d-krsdm,192.168.60.50,10,SAVED_DATA
1,feeder_NY_01/NY_01_20652.glm,None,11432ffd-42ff-485c-9ccb-65b5fd23e740,1659455109.2138877,1659455110.0128076,worker-958c7bb4d-78m7t,192.168.0.42,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20654.glm,None,5427e962-0629-4535-b31b-ca2b252cd787,1659455108.2641764,1659455110.8775902,worker-958c7bb4d-h5vlt,192.168.49.87,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_15468.glm,None,e5c6fae1-6a77-458d-abe8-337ca40c991b,1659455107.066258,1659455109.976675,worker-958c7bb4d-rb7dk,192.168.65.248,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_16166.glm,None,802b4899-0fd2-4b4b-b81f-3b911f2cfc93,1659455108.4154003,1659455110.0395226,worker-958c7bb4d-fdx4m,192.168.74.44,10,SAVED_DATA
2,feeder_NY_01/NY_01_14051.glm,None,307ecdc1-5a09-4262-9be5-6b1749bb7407,1659455107.1724012,1659455110.3962429,worker-958c7bb4d-4xxns,192.168.10.59,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_20751.glm,None,78b64546-5a95-411b-aa2f-a93667084b51,1659455109.074057,1659455110.1066887,worker-958c7bb4d-ffwmz,192.168.91.193,11,SAVED_DATA
1,feeder_NY_01/NY_01_13058.glm,None,92ed9bb9-a36f-495a-b459-7f4a9485a47d,1659455106.3617928,1659455110.4117746,worker-958c7bb4d-gclxs,192.168.34.171,10,SAVED_DATA
2,feeder_NY_01/NY_01_21461.glm,None,65ef87d8-caee-43fd-bdea-6d6539516f88,1659455110.0946515,1659455111.1440296,worker-958c7bb4d-gclxs,192.168.34.171,11,SAVED_DATA
3,feeder_NY_01/NY_01_15564.glm,None,dd6b0920-7ee3-4ab1-9095-93cdb4b4cf5f,1659455107.7326539,1659455110.4164448,worker-958c7bb4d-8ttqn,192.168.23.184,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_21353.glm,None,79617384-413e-4c15-9eb5-3a85d6eb122d,1659455109.2255795,1659455110.2526388,worker-958c7bb4d-krsdm,192.168.60.50,11,SAVED_DATA
