,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12268.glm,None,5c449447-d4b3-4ee5-9c05-0dda2ea4d245,1660632067.9765644,1660632079.6556208,worker-ccb94d85c-brv95,192.168.112.170,10,SAVED_DATA
0,feeder_NY_01/NY_01_12161.glm,None,b27a1058-f07d-47e0-9a5d-0c7089b68661,1660632067.8370688,1660632079.2291067,worker-ccb94d85c-hq99b,192.168.111.95,11,SAVED_DATA
0,feeder_NY_01/NY_01_12261.glm,None,d73a298b-d9cd-4700-9f4c-44700439770b,1660632067.910429,1660632080.902557,worker-ccb94d85c-brv95,192.168.112.170,11,SAVED_DATA
0,feeder_NY_01/NY_01_12262.glm,None,5b35a456-f0cf-4626-bf7b-497ba7dadc88,1660632067.9417925,1660632079.2438593,worker-ccb94d85c-hq99b,192.168.111.95,10,SAVED_DATA
0,feeder_NY_01/NY_01_12464.glm,None,1a675aa3-17d0-4c1c-9e83-26138d139238,1660632079.3795319,1660632086.5838616,worker-ccb94d85c-hq99b,192.168.111.95,10,SAVED_DATA
0,feeder_NY_01/NY_01_12272.glm,None,7e443b55-526a-40d1-a633-12713f356709,1660632079.3562875,1660632086.7875576,worker-ccb94d85c-hq99b,192.168.111.95,11,SAVED_DATA
0,feeder_NY_01/NY_01_12462.glm,None,5319a5f1-cb14-40dd-a278-25bd111ac7bc,1660632079.8153534,1660632087.650862,worker-ccb94d85c-brv95,192.168.112.170,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12465.glm,None,570d8844-10ea-4a76-8488-42d1e50cdbe9,1660632080.988838,1660632088.4238768,worker-ccb94d85c-brv95,192.168.112.170,11,SAVED_DATA
0,feeder_NY_01/NY_01_12471.glm,None,ef26d30a-32af-4783-8813-547887066a63,1660632086.8896399,1660632093.7201796,worker-ccb94d85c-hq99b,192.168.111.95,11,SAVED_DATA
0,feeder_NY_01/NY_01_12466.glm,None,7df95846-3ab2-4523-aece-15468c161380,1660632086.6894238,1660632093.5090516,worker-ccb94d85c-hq99b,192.168.111.95,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12472.glm,None,3aa76815-eb9a-481d-b8ae-71fc86541e63,1660632088.490161,1660632094.9339955,worker-ccb94d85c-brv95,192.168.112.170,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12467.glm,None,0d89c260-2b4b-4974-be98-36ba66e8a9fc,1660632087.7718265,1660632095.333984,worker-ccb94d85c-brv95,192.168.112.170,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12473.glm,None,9e7df372-bfa2-4e7d-9629-e0c2e249986e,1660632093.6173794,1660632099.716741,worker-ccb94d85c-hq99b,192.168.111.95,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12475.glm,None,c453b31f-a884-4e1f-a2d4-70808ba307c6,1660632095.057149,1660632102.7966464,worker-ccb94d85c-brv95,192.168.112.170,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12476.glm,None,5c43fe0b-e282-4b55-8fba-a04088a18f4b,1660632093.831345,1660632103.0276332,worker-ccb94d85c-hq99b,192.168.111.95,11,SAVED_DATA
0,feeder_NY_01/NY_01_12661.glm,None,eb0cedf6-366b-4a59-b114-ee44e4616c67,1660632095.4195838,1660632105.6048934,worker-ccb94d85c-brv95,192.168.112.170,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12662.glm,None,2572bedf-8f08-45ae-be0c-fe64a2eb3f36,1660632099.8572814,1660632106.4915714,worker-ccb94d85c-hq99b,192.168.111.95,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12663.glm,None,2020ec01-6a5a-4e69-aee4-ea69f64ef3c5,1660632102.914425,1660632110.7411597,worker-ccb94d85c-brv95,192.168.112.170,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12761.glm,None,1924c80e-1475-4d7d-8bee-108a12e26b5c,1660632105.6919808,1660632111.4213355,worker-ccb94d85c-brv95,192.168.112.170,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12664.glm,None,00227054-af48-45bc-9bad-e5cffca6a55d,1660632103.140609,1660632110.5060096,worker-ccb94d85c-hq99b,192.168.111.95,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12762.glm,None,e255f974-d98f-489f-9c48-d8489481adc9,1660632106.5607316,1660632111.715956,worker-ccb94d85c-hq99b,192.168.111.95,10,SYSTEM_ERROR
