,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,feeder_NY_01/NY_01_12161.glm,None,55e64a05-3d55-44ef-b703-35f7ff054580,1659463226.3654032,1659463227.7228081,worker-958c7bb4d-pb894,192.168.5.221,11,SAVED_DATA
0,feeder_NY_01/NY_01_12261.glm,None,ef090087-288c-4cbb-975a-3d2345f5fe55,1659463226.4233074,1659463228.4425337,worker-958c7bb4d-pb894,192.168.5.221,10,SAVED_DATA
1,feeder_NY_01/NY_01_12262.glm,None,5f8afeee-1404-4db0-ba6a-9ad3ceabc11e,1659463227.7927155,1659463229.1044047,worker-958c7bb4d-pb894,192.168.5.221,11,SAVED_DATA
0,feeder_NY_01/NY_01_12268.glm,None,1ad18e55-4ce1-47c7-b7d7-74d679346d21,1659463228.5076866,1659463229.9774213,worker-958c7bb4d-pb894,192.168.5.221,10,SAVED_DATA
0,feeder_NY_01/NY_01_12272.glm,None,7356b6b8-5950-4a4f-aa8d-4541059a86a7,1659463229.1522613,1659463230.324056,worker-958c7bb4d-pb894,192.168.5.221,11,SAVED_DATA
0,feeder_NY_01/NY_01_12462.glm,None,d8caa84e-e811-4e85-811a-ce843609d48e,1659463230.0254183,1659463231.6943886,worker-958c7bb4d-pb894,192.168.5.221,10,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12464.glm,None,c5d44036-43c7-4dec-bf29-2abb62e0259d,1659463230.3756294,1659463231.7969964,worker-958c7bb4d-pb894,192.168.5.221,11,SAVED_DATA
0,feeder_NY_01/NY_01_12465.glm,None,e62676ff-2808-4007-9113-7fedf414760c,1659463231.7402647,1659463232.8492193,worker-958c7bb4d-pb894,192.168.5.221,10,SAVED_DATA
1,feeder_NY_01/NY_01_12466.glm,None,fa863baa-6574-40fb-b69c-b67440f28562,1659463231.8415976,1659463233.076035,worker-958c7bb4d-pb894,192.168.5.221,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12471.glm,None,21576381-28a2-4571-bef5-f4948b13f604,1659463233.1279492,1659463234.228604,worker-958c7bb4d-pb894,192.168.5.221,11,SAVED_DATA
0,feeder_NY_01/NY_01_12467.glm,None,2dc3a54d-09b6-4af5-8708-c28c1c018c11,1659463232.9026253,1659463234.5648398,worker-958c7bb4d-pb894,192.168.5.221,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12472.glm,None,e6795dbd-bf16-481f-bfe6-b06bf77677a2,1659463234.276323,1659463235.0778923,worker-958c7bb4d-pb894,192.168.5.221,11,SYSTEM_ERROR
1,feeder_NY_01/NY_01_12473.glm,None,a7672ec2-ad6f-4456-a04b-efe55721136e,1659463234.6438704,1659463235.5999608,worker-958c7bb4d-pb894,192.168.5.221,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12476.glm,None,4e00a9cf-ee02-44da-a4b2-e2c908cee647,1659463235.6510696,1659463237.4224505,worker-958c7bb4d-pb894,192.168.5.221,10,SAVED_DATA
0,feeder_NY_01/NY_01_12475.glm,None,26433f8e-82bd-4206-b58b-391bb44e2508,1659463235.1260905,1659463236.7787836,worker-958c7bb4d-pb894,192.168.5.221,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12662.glm,None,3cded77c-5f92-46d1-8852-dea462404a32,1659463237.4742596,1659463238.8658042,worker-958c7bb4d-pb894,192.168.5.221,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12661.glm,None,3a26af18-9d20-4146-acc0-39aa20908586,1659463236.8324625,1659463240.0135634,worker-958c7bb4d-pb894,192.168.5.221,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12663.glm,None,3fee0e42-2f8a-4deb-912d-25fb2544bc9e,1659463238.9075732,1659463240.3734608,worker-958c7bb4d-pb894,192.168.5.221,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12761.glm,None,18c36a4d-c3e2-46df-91d2-76edf5d847bf,1659463240.4222744,1659463241.1898146,worker-958c7bb4d-pb894,192.168.5.221,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12762.glm,None,acb31758-1a65-4607-a69b-70084b41257e,1659463241.2344427,1659463241.6192446,worker-958c7bb4d-pb894,192.168.5.221,10,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12664.glm,None,f60d27ea-415e-4e37-9a54-301a4c447f4b,1659463240.0814705,1659463241.4165905,worker-958c7bb4d-pb894,192.168.5.221,11,SYSTEM_ERROR
0,feeder_NY_01/NY_01_12765.glm,None,ec39fef7-da6f-48ff-910f-556be97b7848,1659463241.6649468,1659463242.6270676,worker-958c7bb4d-pb894,192.168.5.221,10,SYSTEM_ERROR
